,type,x,y,z
123,1.0,3.0368668562333956,3.0314806932741076,-5.5067407411950064
124,1.0,-6.95491723366577,-1.2413521268498666,-1.2340641086813582
125,1.0,-1.2404367586776106,-6.955414312760968,-1.232859495269031
126,1.0,-1.2416569536508684,-1.2441045181980375,-6.949915922276444
127,1.0,-2.672299119486381,-2.673466252303096,5.9186072820948255
128,1.0,-2.65913452437817,5.894142999069116,-2.656470531780843
129,1.0,5.907950869359917,-2.675591785416409,-2.6677695534042623
130,1.0,-6.953143282629752,-1.239773759326263,1.6297045151629381
131,1.0,-6.947585322677489,1.6205791544475967,-1.232147980040673
132,1.0,-1.2391830454898998,-6.95445711363666,1.6297784421720576
133,1.0,-1.2381958304566707,1.6147891907314498,-6.942538973640881
134,1.0,1.6216848290028105,-6.951974488504123,-1.232366191001095
135,1.0,1.6185499587758938,-1.2425284151907738,-6.945410452634097
136,1.0,-6.9460286616241715,1.620408085264697,1.6264861734500775
137,1.0,1.6225846835869637,-6.950798511336686,1.6280567510135548
138,1.0,1.6163341959346023,1.6122553032961857,-6.937889816683288
139,1.0,-2.65401007069975,3.042493698602575,5.898251442956144
140,1.0,-2.6512898319071154,5.890001366714217,3.044495534130079
141,1.0,3.0545420607484846,-2.668979448276011,5.910500350531425
142,1.0,3.037676481848031,5.880370204447499,-2.6512846645278674
143,1.0,5.907602392097808,-2.6707963313367666,3.056996159746711
144,1.0,5.8900533791973615,3.03304855546003,-2.6543530009819873
145,1.0,-4.0946026754861045,-4.096643353186937,-4.0889644958068985
146,1.0,3.040616231740889,3.0354893832789847,5.877703352911649
147,1.0,3.039532341242915,5.868777957408772,3.0372936812475078
148,1.0,5.878014016201367,3.034929801751204,3.03998156352458
149,1.0,-1.2379735054416008,-1.2398944232573461,7.342319525272264
150,1.0,-1.2327776028472885,7.325390214256316,-1.2326090532111766
151,1.0,7.337234800506353,-1.24355193499598,-1.2370878826201754
152,1.0,-4.089933294891051,-4.090837182251438,4.48199962215534
153,1.0,-4.080315306856458,4.467501627526765,-4.078355556000947
154,1.0,-1.2312199254117413,1.6186762293475092,7.33075355678438
155,1.0,-1.2280624792653205,7.3209540798061425,1.6198431913963083
156,1.0,1.6237480708486236,-1.237620219319589,7.336094033437577
157,1.0,1.61886156357591,7.317139306753294,-1.2299307684295588
158,1.0,4.469940815218337,-4.088443906290332,-4.082831911505727
159,1.0,7.33350232170758,-1.2402200890702026,1.6237185963227714
160,1.0,7.325043236977304,1.6128038049590705,-1.2322040552335065
161,1.0,1.6206781345636831,1.61694779828153,7.325942769429817
162,1.0,1.6195251153382835,7.315667027634457,1.616656321498449
163,1.0,7.323251364137544,1.6138842146796466,1.6190025982907672
164,1.0,-4.0728702434267126,4.465292946781676,4.467729649690267
165,1.0,4.4797402650599905,-4.091559142084773,4.482045584180532
166,1.0,4.459588934576741,4.455913658269236,-4.071387625416676
