,type,x,y,z
79,1.0,0.14870504013247599,2.9787757032505593,-5.499775368415654
80,1.0,3.0389620303839706,-5.563002498043851,0.19288765467734348
81,1.0,3.0048109638712117,0.12388010231690012,-5.519012343846363
82,1.0,-4.130901978339475,-1.2756936659366316,4.502391029147802
83,1.0,-4.089981343880274,4.43356395246806,-1.2283456580742118
84,1.0,-1.278218471235396,-4.1362474674084755,4.509463300412669
85,1.0,-1.2505535081375503,4.415063515978214,-4.071102241072157
86,1.0,4.470189307804443,-4.146333501387275,-1.2549130782472686
87,1.0,4.449384649926567,-1.3092921604154788,-4.111624012540288
88,1.0,-4.089324806966915,1.596051740778535,4.460897695379879
89,1.0,-4.076084478324959,4.432231081132101,1.606436926739908
90,1.0,1.6074528124924057,-4.13213219354151,4.496036816953106
91,1.0,1.5600848880785596,4.371610853231199,-4.057783634850403
92,1.0,4.473070308591073,-4.136435253330725,1.62227470748509
93,1.0,4.41650233056093,1.5366752984630239,-4.0881664035471115
94,1.0,-1.1977549872225062,4.3765364069972765,4.383785963071709
95,1.0,4.445118713509675,-1.2656681705530053,4.453783551265036
96,1.0,4.32504253922714,4.301620266708035,-1.2210561033895366
97,1.0,1.5641899399053731,4.320109221826607,4.340514513259346
98,1.0,4.413436152657325,1.5641596295318538,4.413166680023086
99,1.0,4.347832475825622,4.316723678734412,1.553485477172232
100,1.0,-2.6821854107636334,0.16472882195071475,5.908070185624249
101,1.0,-2.6606171679342756,5.859429277176943,0.18276946649620274
102,1.0,0.17136630290186,-2.700675941792058,5.926704698574376
103,1.0,0.18281178436475065,5.826067781735618,-2.6456876702601444
104,1.0,5.905772689320015,-2.7166140432604196,0.18059117160195368
105,1.0,5.871589903405298,0.12227816601335728,-2.6837430263017192
106,1.0,-5.577642131434744,-2.716266235311299,-2.692801844082864
107,1.0,-2.705305042248038,-5.56538790296728,-2.6803132364395648
108,1.0,-2.71319838055463,-2.7183420059818637,-5.550948329485671
109,1.0,0.1746713614492036,2.9812360884998683,5.8415052689042914
110,1.0,0.198998292832247,5.848526915750312,3.0031540064346602
111,1.0,3.0205913795920076,0.15470756353202625,5.867876654845954
112,1.0,2.9952974690077236,5.818265490134171,0.1637000365830739
113,1.0,5.869741258514393,0.13840342007971307,3.028752601410957
114,1.0,5.812112074319195,2.9478402081916473,0.1528119890476882
115,1.0,-5.562980684513923,-2.7006181067920836,3.0889847060167015
116,1.0,-5.529050921576933,3.0433970878918695,-2.663311190986161
117,1.0,-2.6991721277057805,-5.555309150952601,3.0822905275916956
118,1.0,-2.670664269996032,3.0279098722898166,-5.512923499604742
119,1.0,3.042939068081475,-5.550683709937104,-2.672547682110382
120,1.0,3.0363351144359934,-2.701866719249038,-5.533255809923035
121,1.0,-5.50990311877141,3.036665375680959,3.04392622375266
122,1.0,3.0514262841513276,-5.541979804587585,3.0631069315990467
123,1.0,3.007192258313987,2.9973911650966394,-5.495716339235547
124,1.0,-6.977007992590785,-1.255725540532611,-1.241088273342788
125,1.0,-1.2586837015010375,-6.97619050162776,-1.235132780964088
126,1.0,-1.2650768675778625,-1.2684128536764512,-6.969295614527165
127,1.0,-2.6956370059035564,-2.6936194802807387,5.938914618739006
128,1.0,-2.6585571270010737,5.874915480654548,-2.6546932348816106
129,1.0,5.908724738382815,-2.7059737279722493,-2.686482853387254
130,1.0,-6.9724571983959285,-1.2511157058011002,1.6395471530950545
131,1.0,-6.958345497451316,1.6186750389134292,-1.2350408814752805
132,1.0,-1.2555572827783656,-6.972538912043361,1.6394221218930012
133,1.0,-1.2522715728917284,1.597342631822407,-6.944656020080613
134,1.0,1.614794787823762,-6.966742835488801,-1.2351703183725105
135,1.0,1.6045769368043323,-1.2639332562437546,-6.954032704995514
136,1.0,-6.954358221535276,1.6183920139269765,1.6287447737138498
137,1.0,1.6175951132320532,-6.963681149250779,1.6335409127601153
138,1.0,1.5982916135785064,1.590711361357429,-6.929191037112481
139,1.0,-2.6397910368342528,3.0256674578129013,5.871872215274237
140,1.0,-2.638484189354092,5.864874416916586,3.0295004378293817
141,1.0,3.052452473323315,-2.681739040885958,5.914134329242453
142,1.0,3.000582803346026,5.819761936116082,-2.6373147551555807
143,1.0,5.907884756466296,-2.687252912058896,3.058411970464028
144,1.0,5.8427651643286485,2.9912554665981297,-2.648232859786819
145,1.0,-4.122475307978494,-4.126707923004689,-4.107928240359307
146,1.0,3.0141228206005874,3.0082113127760954,5.833907354750759
147,1.0,3.0084729505018575,5.797854306367845,2.9968226800320013
148,1.0,5.833116689888549,3.004315917261385,3.008057944949916
149,1.0,-1.2483445424580217,-1.2500597161871772,7.349678904613425
150,1.0,-1.2315296868799146,7.307564690930847,-1.2356003841345138
151,1.0,7.336937376877264,-1.2643137392805721,-1.2499213490027574
152,1.0,-4.116913392387574,-4.11577098677875,4.508658711049352
153,1.0,-4.080101312172053,4.459521562248648,-4.076644329224974
154,1.0,-1.2338569861243602,1.6073188932598725,7.319794379030184
155,1.0,-1.2233983979884788,7.302204735081619,1.604163128052318
156,1.0,1.6200095505055971,-1.2451745788809239,7.334600239121958
157,1.0,1.6123752987941744,7.2953798232608955,-1.2395119392230363
158,1.0,4.468332285323166,-4.108634743498201,-4.095407227665745
159,1.0,7.329126486906836,-1.2533291111438094,1.618202466081249
160,1.0,7.2984039993460685,1.5855657705840067,-1.2414609809299932
161,1.0,1.6125625331638689,1.6022583392819458,7.303104663823303
162,1.0,1.6178801281554474,7.286311472254348,1.6023266245734011
163,1.0,7.294719176343079,1.5945239008004757,1.6031212225369385
164,1.0,-4.055139719182327,4.446573364839219,4.449675732296913
165,1.0,4.48314897592268,-4.10296053428953,4.488273532890465
166,1.0,4.429388114895164,4.423049734734556,-4.057936236492905
