,type,x,y,z
128,1.0,2.6540379397337324,-5.903965524135619,2.654038058957521
129,1.0,2.6557897785033933,2.6600609518383584,-5.907715365646036
130,1.0,-1.62619935230484,1.2300683248586806,6.9409247358710635
131,1.0,-1.6269487888699385,6.940066602220417,1.229547994480281
132,1.0,1.2294420151936196,-1.62557206772557,6.9394754174369515
133,1.0,1.2295481765890193,6.9400666759060226,-1.6269486592015854
134,1.0,6.939475225986576,-1.6255718865858455,1.229441965344432
135,1.0,6.940924940022569,1.2300681651085286,-1.626199119035584
136,1.0,-1.625511329487692,-1.6260466278415093,6.9402382788858175
137,1.0,-1.6262290652433886,6.9417941122198945,-1.626228817361767
138,1.0,6.940238098713518,-1.626046610116986,-1.6255110181625332
139,1.0,-5.906409802541539,-3.0502340675575326,2.6541162683164203
140,1.0,-5.906294997187935,2.6594269121777687,-3.055547128589236
141,1.0,-3.0517606819105683,-5.906954147516807,2.6568919589052387
142,1.0,-3.0555471243165413,2.659426747880345,-5.906295072310101
143,1.0,2.656891755923507,-5.906953839257946,-3.0517602910945034
144,1.0,2.6541157567744724,-3.0502338876762503,-5.906410042131996
145,1.0,4.077753645340623,4.0779567695804815,4.077753624120197
146,1.0,-5.907928434183536,-3.051283601681054,-3.0555019418531235
147,1.0,-3.054655747577879,-5.911600207574349,-3.0546557617030676
148,1.0,-3.0555021810702048,-3.0512836120316327,-5.907928337213064
149,1.0,-7.33622911802703,1.2308542657628565,1.2295900335522472
150,1.0,1.2295181135802005,-7.3356630578032975,1.2295183187910004
151,1.0,1.2295901652722212,1.2308542479243907,-7.3362289311753965
152,1.0,-7.337753051126106,-1.626307860730493,1.230242207586161
153,1.0,-7.337935047551256,1.2301350872003265,-1.626205558627325
154,1.0,-4.482016782550488,4.0858869301633325,4.083469939833306
155,1.0,-1.62546047306211,-7.336415063023073,1.230028115833118
156,1.0,-1.6262057320323455,1.2301351457817062,-7.3379348745105455
157,1.0,1.2300280391312537,-7.336414966269579,-1.625460388104682
158,1.0,1.2302423072394744,-1.6263079534617408,-7.337752658167573
159,1.0,4.073264187980886,-4.469373144302227,4.073264171130698
160,1.0,4.08346992763515,4.085886826535752,-4.482016526632991
161,1.0,-7.336297833951878,-1.6254848146289862,-1.6267495172169855
162,1.0,-1.625794420280936,-7.337361922316162,-1.6257943814554927
163,1.0,-1.626749541047087,-1.6254847890649757,-7.336297761535012
164,1.0,-4.474070903548364,-4.473855059215351,4.077731387916622
165,1.0,-4.464310685819833,4.068175038887344,-4.464310428222464
166,1.0,4.077731341592344,-4.47385505025115,-4.474070453595215
