,type,x,y,z
101,1.0,-5.92442831276121,2.6838068564509245,-0.12734813587090027
102,1.0,-0.19537030293815627,-5.916323248506555,2.6670578467774018
103,1.0,-0.19567872654634433,2.694767318673877,-5.856722036880799
104,1.0,2.654390569452121,-5.898764126624671,-0.19847718710190593
105,1.0,2.6254421867519326,-0.15234853816994787,-5.847582105787646
106,1.0,2.6749222918184126,2.657083213592198,5.543552585167321
107,1.0,2.6987977077047263,5.541572875263573,2.7167171773506307
108,1.0,5.533656830228766,2.6585385921137408,2.6879684765388827
109,1.0,-5.889003883497255,-3.0277468065195414,-0.19378905599811172
110,1.0,-5.894318541504832,-0.16488040886294503,-3.012176523316949
111,1.0,-3.0512955999617652,-5.899365160369628,-0.18639346202033802
112,1.0,-3.0516466798656725,-0.1497529838289237,-5.90202477097052
113,1.0,-0.2038331815231787,-5.876874416378045,-3.039029725868794
114,1.0,-0.24733225789594426,-2.9584069341915664,-5.816548952506863
115,1.0,-3.060941376647329,2.661106883246907,5.5434402562840335
116,1.0,-3.0735228404707744,5.533058122931732,2.7058532419620906
117,1.0,2.6705594595674573,-3.0719376393242843,5.5306734865925185
118,1.0,2.6547243399373044,5.5168494130982255,-3.021482873051645
119,1.0,5.522475466201437,-3.0651962542780704,2.6681253018830984
120,1.0,5.509997568234549,2.6658573231355702,-3.0285713697637
121,1.0,-3.057876852662311,-3.0696883550605256,5.530427718133765
122,1.0,-3.031381325688433,5.508350527792554,-2.9946376707449978
123,1.0,5.496452711196059,-3.033575818225387,-3.044269530392044
124,1.0,1.238631342475999,1.22571126949898,6.960886001047468
125,1.0,1.253218895818689,6.968553711852701,1.2750264063693264
126,1.0,6.952087580894366,1.2279482086036269,1.245825873116163
127,1.0,-5.924966415164866,2.6734250512005424,2.6965881129859293
128,1.0,2.6646407975016686,-5.9175633671294,2.6637003168193383
129,1.0,2.644206326826357,2.670922939511974,-5.874936978768267
130,1.0,-1.62701021565374,1.22655634543766,6.95914683835127
131,1.0,-1.6308977820051163,6.960092743012357,1.2702557934431702
132,1.0,1.2377755110873248,-1.6399593363655167,6.959388166423596
133,1.0,1.2361581757021116,6.945879150438362,-1.5986260694555239
134,1.0,6.947505856209627,-1.6318279965268268,1.2367700634365135
135,1.0,6.94039755688773,1.2338053390910713,-1.6123179182332255
136,1.0,-1.6272129477362929,-1.6385927336872277,6.957977847094244
137,1.0,-1.6187416464772342,6.9418385736176615,-1.587137442496759
138,1.0,6.935350598505827,-1.6201718095287543,-1.620477260570369
139,1.0,-5.915329590187633,-3.0638197925104924,2.670146848010944
140,1.0,-5.8914857610177345,2.672757350649878,-3.0301805252289786
141,1.0,-3.055541596756105,-5.913371029660536,2.6635505701659037
142,1.0,-3.0535543693535616,2.6760246724596124,-5.865717113564178
143,1.0,2.64186969353606,-5.88286925792646,-3.0498687824274078
144,1.0,2.620365007078606,-3.006721793962399,-5.873408688240471
145,1.0,4.101880361294507,4.082752679417954,4.1102571944249275
146,1.0,-5.883448950863553,-3.026120628319417,-3.034504953326308
147,1.0,-3.0462248906786886,-5.889000889557921,-3.038062783738975
148,1.0,-3.0365703711584024,-3.001134020320419,-5.857237702758021
149,1.0,-7.346286885597318,1.230781726161985,1.2546205609659526
150,1.0,1.2326419328615263,-7.3376934035922705,1.230092228857378
151,1.0,1.2128705930200254,1.2379619505458048,-7.300549611268181
152,1.0,-7.342945630552417,-1.6331687829317487,1.2429114935192531
153,1.0,-7.334262138543541,1.2410259358198774,-1.6021576792623056
154,1.0,-4.496938179605871,4.097864421500236,4.1178962808855
155,1.0,-1.62521879659223,-7.336270164819943,1.2313246501169097
156,1.0,-1.6171497318590935,1.2534748944426835,-7.312689307132313
157,1.0,1.2266454537156906,-7.325222831085998,-1.626366659628776
158,1.0,1.203442614928238,-1.5912167160115551,-7.289544320527412
159,1.0,4.08776200785433,-4.486831495989801,4.087073259540018
160,1.0,4.072620059022298,4.08419931381765,-4.455050277337153
161,1.0,-7.321208159789103,-1.6131977859093651,-1.6156229569170484
162,1.0,-1.6227590849125058,-7.32603292236389,-1.6213952115325825
163,1.0,-1.621256483659045,-1.5900395860150285,-7.293043368570799
164,1.0,-4.478964805141576,-4.484353633983304,4.086885432202418
165,1.0,-4.447040194498567,4.073290237411161,-4.429365571053366
166,1.0,4.058065159909936,-4.448428107628927,-4.465669749582148
