,type,x,y,z
37,1.0,-1.7948612127427919,4.058960807450283,-1.5255820494521322
38,1.0,3.963923578048915,-1.5768162238191452,-1.5721414910207387
39,1.0,-4.614873328435915,1.1863449776258872,1.315232315255661
40,1.0,1.1689384917490986,-4.493028629141184,1.2474864536174788
41,1.0,1.0608979632881932,1.2390155327278483,-4.415422040433387
42,1.0,-3.1558391662451304,2.593110990486578,2.72973672529543
43,1.0,2.5830037061592312,-3.051074908714301,2.6557828061213247
44,1.0,2.375648988965451,2.537196659815826,-2.8163982466349053
45,1.0,-4.5964936045304166,-1.7047115508282942,1.291164255496465
46,1.0,-4.610689672544276,1.2065348750695515,-1.572328477692972
47,1.0,-1.6993797397709178,-4.5307193207658045,1.2600168176823294
48,1.0,-1.7696871154766598,1.234840979418551,-4.4231173705336335
49,1.0,1.1570945455514616,-4.464853393183051,-1.604313206977428
50,1.0,1.1195789563000094,-1.5742847156384236,-4.400344560020975
51,1.0,-4.587333580144037,-1.6737587559295704,-1.5973634873276936
52,1.0,-1.6978791570273861,-4.501157894399913,-1.6087466449073426
53,1.0,-1.7307180268266784,-1.628094089964837,-4.447825599960331
54,1.0,-3.1175894205627492,-3.1064211062320894,2.6836534948415083
55,1.0,-3.1757070896103476,2.6420144124920713,-2.9872986921419145
56,1.0,2.54849864908867,-2.9843679287261056,-2.9902888857425136
57,1.0,-3.1023499121280755,-3.048448203839319,-3.0075772303242885
58,1.0,-0.2588790907330715,-0.24774248546550393,5.557200152425205
59,1.0,-0.3283079087155843,5.489327769570999,-0.09221686454431113
60,1.0,5.444655856964086,-0.19066154957195344,-0.15288028122619401
61,1.0,-5.996577573455078,-0.23690418200526075,-0.16102837173208492
62,1.0,-0.2356262034104497,-5.922666723053734,-0.19216214251049044
63,1.0,-0.290840069870782,-0.1834536276525061,-5.869604795896397
64,1.0,-0.24646563382065248,2.629972969487158,5.545609321681961
65,1.0,-0.2643475470780514,5.497904621217459,2.712959794225339
66,1.0,2.6286050559018137,-0.22191817850122114,5.526116687999099
67,1.0,2.55933933985656,5.45912784161452,-0.1317065106645948
68,1.0,5.474633826827821,-0.20403777011961116,2.6663969260671303
69,1.0,5.447522304177402,2.6577398847375586,-0.14876976764791797
70,1.0,1.1725306221670062,4.055270818209661,4.118369389646248
71,1.0,4.042944834991268,1.20861528311586,4.0980454283223064
72,1.0,3.9941896569136586,4.0406619014411005,1.2596305126070606
73,1.0,-1.6958307209649088,4.066465945947963,4.139872985228527
74,1.0,4.055662962736841,-1.639152945488081,4.090096770206591
75,1.0,3.9613515319815886,4.035446413823092,-1.5450062897409829
76,1.0,-3.103440212705496,-0.24013850010490298,5.5560372608133815
77,1.0,-3.122513539443315,5.51190795635351,-0.13932599077174226
78,1.0,-0.22547764948132026,-3.0849909939831726,5.535883187718259
79,1.0,-0.28051734260297506,5.478482326544728,-2.978131988840079
80,1.0,5.465463792639103,-3.0313307837949894,-0.1960832972767207
81,1.0,5.427468771534387,-0.16178869838177137,-3.0101099240070366
82,1.0,-4.539352415564261,1.1978101555373812,4.129610558278466
83,1.0,-4.552058032741366,4.078332928390447,1.2942744133579624
84,1.0,1.207935513561147,-4.493634210319537,4.089762324431787
85,1.0,1.1331581311484722,4.0510861413177,-4.381150115939616
86,1.0,4.051624071915614,-4.4695647536850664,1.225484037190317
87,1.0,3.9644953037136044,1.25919610666466,-4.378175677489509
88,1.0,-4.532278771186871,-1.6807604236575877,4.120894280112526
89,1.0,-4.541135998582587,4.079075050812842,-1.584034991022735
90,1.0,-1.659273545466872,-4.515292401397514,4.103819157030402
91,1.0,-1.6853534726322619,4.065555586140172,-4.415771478925095
92,1.0,4.037018628663702,-4.447156877767663,-1.6156308187858082
93,1.0,4.003289153278663,-1.5645602300258932,-4.4226772410208754
94,1.0,-4.518705828064525,-4.520410010539785,1.2471309024603336
95,1.0,-4.5313126291809915,1.2260703209355976,-4.466489192948437
96,1.0,1.1904924577341391,-4.446527991756594,-4.456319030602248
97,1.0,-4.512820012636758,-4.504532202692077,-1.625837507623418
98,1.0,-4.521142238581101,-1.6435536128688522,-4.4770537727611694
99,1.0,-1.6554734089008782,-4.475471995420631,-4.47231826885992
100,1.0,-5.970505670885485,-0.23837725336796267,2.6959089964736456
101,1.0,-5.968080951463468,2.647146120156973,-0.16040617782887975
102,1.0,-0.21816613363563123,-5.927231801826353,2.6646627019416975
103,1.0,-0.27367072174248186,2.6647772023892196,-5.855709796000109
104,1.0,2.630939619139365,-5.896297405679866,-0.19925673612652628
105,1.0,2.58736277922522,-0.15698794974138533,-5.83700555709234
106,1.0,2.6296580492625354,2.6374678652155708,5.52137887457019
107,1.0,2.6159966113447917,5.491216118144982,2.6749893163924034
108,1.0,5.477995045407049,2.647660762806918,2.6666481103355975
109,1.0,-5.9575908936945625,-3.0917943801088867,-0.1865530172342316
110,1.0,-5.9549967798847065,-0.21447416778525918,-3.045472279822916
111,1.0,-3.0804977742889097,-5.935823339401205,-0.19488114453356595
112,1.0,-3.098161431343448,-0.19750926091720408,-5.900325938209677
113,1.0,-0.22262704226618646,-5.901094568709889,-3.0492676111167216
114,1.0,-0.23109823031883894,-3.0301805290436263,-5.883927623134441
115,1.0,-3.09373169019145,2.645771999852046,5.549942948860594
116,1.0,-3.1121905514164117,5.522166034707132,2.714338101894647
117,1.0,2.647556128151175,-3.064941322414448,5.517867028151264
118,1.0,2.581175229439782,5.468179060430074,-2.9838284537279485
119,1.0,5.49066687884461,-3.048751191057804,2.650194939162072
120,1.0,5.437054241927591,2.658010138340693,-3.0005344639029747
121,1.0,-3.089602416042237,-3.0978233528676093,5.545263666226087
122,1.0,-3.0901143457271845,5.5130286309808705,-3.027818286227845
123,1.0,5.464688171736815,-3.014184356024207,-3.033096064411555
124,1.0,1.21322567825451,1.2146276555400048,6.947695587040525
125,1.0,1.18976672033136,6.924533770007963,1.256768263231307
126,1.0,6.914128766613475,1.227493315122628,1.2373659917265543
127,1.0,-5.956965803561984,2.6535801653992963,2.6974920408796965
128,1.0,2.644963780780876,-5.907516900623187,2.6525492312418
129,1.0,2.5871560481273765,2.656086777658324,-5.835613732516799
130,1.0,-1.6499358838847566,1.2140523835435135,6.962057474756601
131,1.0,-1.667570265349149,6.949574904680565,1.2702364318440793
132,1.0,1.2199569605662521,-1.6418997023990702,6.951631089563358
133,1.0,1.1832038122368433,6.906402284126088,-1.5838491106440793
134,1.0,6.918206685269702,-1.6210516745535146,1.228577146344198
135,1.0,6.90158090608127,1.2347805745709577,-1.6030426731274154
136,1.0,-1.6474031974509833,-1.6527667212726935,6.965922030965295
137,1.0,-1.6600527327908938,6.934810854562915,-1.5923533471607465
138,1.0,6.8997647686588035,-1.6019542727307474,-1.6169686704919468
139,1.0,-5.951215199093443,-3.099679541540515,2.6869361518520414
140,1.0,-5.941688225787936,2.6588431482033483,-3.044188893566628
141,1.0,-3.076308558717791,-5.940049347208647,2.672555010415319
142,1.0,-3.087755162028003,2.6673061923593453,-5.896737156827609
143,1.0,2.6333584863779773,-5.88401378966721,-3.0445668466141993
144,1.0,2.6209905552729253,-3.013511419954255,-5.875385152494344
145,1.0,4.053514583226176,4.065579726628982,4.082821349492245
146,1.0,-5.937354235089212,-3.073921521226311,-3.0603804424635155
147,1.0,-3.0678673755711747,-5.920334372569171,-3.0577254441494617
148,1.0,-3.0706214360508426,-3.056345409904955,-5.911670546856552
149,1.0,-7.37048186006975,1.221022314199263,1.2521833611101605
150,1.0,1.2229008922200708,-7.337171878436321,1.2273535147227776
151,1.0,1.1931555296876533,1.240125693887436,-7.302429936863846
152,1.0,-7.372606654617151,-1.6544215319269147,1.2468998559878308
153,1.0,-7.361950865528091,1.2253734655716757,-1.6198239364884242
154,1.0,-4.513557941180567,4.080063446669474,4.116879960701819
155,1.0,-1.6356599164551926,-7.350946406549273,1.2327560259428654
156,1.0,-1.650157945359162,1.2373528725342202,-7.326721261251548
157,1.0,1.2201423138495167,-7.330155837297409,-1.6271979584360396
158,1.0,1.2071656401236524,-1.5996528378299415,-7.304468125317509
159,1.0,4.0700272144293645,-4.47490260229063,4.073814032432845
160,1.0,4.00901279423974,4.054857533830498,-4.411523419008018
161,1.0,-7.364579398827335,-1.6441513236277923,-1.6269763083611701
162,1.0,-1.6343663576316507,-7.344848435735053,-1.629352395612048
163,1.0,-1.6425787017135858,-1.6208676081013877,-7.332554526290144
164,1.0,-4.503152727852292,-4.51301325589872,4.102619790823824
165,1.0,-4.501350573646764,4.088981381408537,-4.4700636602016495
166,1.0,4.050117470218802,-4.442278660997849,-4.456842201476046
