Generated by pymatgen.io.lammps.data.LammpsData

1999  atoms

   2  atom types

0.000000 28.553120  xlo xhi
0.000000 28.553120  ylo yhi
0.000000 28.553120  zlo zhi
0.000000 0.000000 0.000000  xy xz yz
655   0  1 17.132067 14.276649 11.421140
656   0  1 17.132089 14.276505 14.276696
657   0  1 17.132162 14.276399 17.132162
658   0  1 17.132153 14.276292 19.987416
659   0  1 17.132106 14.276283 22.842652
660   0  1 17.132040 14.276354 25.697917
661   0  1 17.131924 17.131866  0.000011
662   0  1 17.131830 17.131925  2.855345
663   0  1 17.131828 17.132000  5.710589
664   0  1 17.131965 17.132081  8.565708
665   0  1 17.131996 17.131981 11.421108
666   0  1 17.132078 17.131972 14.276710
667   0  1 17.132320 17.132109 17.132320
668   0  1 17.132286 17.131996 19.987433
669   0  1 17.132164 17.131867 22.842539
670   0  1 17.132043 17.131835 25.697792
671   0  1 17.131782 19.986996 28.553056
672   0  1 17.131611 19.987034  2.855359
673   0  1 17.131605 19.987119  5.710671
674   0  1 17.131828 19.987200  8.565790
675   0  1 17.131927 19.987197 11.421157
676   0  1 17.132091 19.987274 14.276771
677   0  1 17.132471 19.987471 17.132471
678   0  1 17.132625 19.987633 19.987779
679   0  1 17.132270 19.987277 22.842529
680   0  1 17.132010 19.987060 25.697677
681   0  1 17.131639 22.842150  0.000047
682   0  1 17.131432 22.842213  2.855577
683   0  1 17.131611 22.842431  5.710756
684   0  1 17.131830 22.842445  8.565865
685   0  1 17.131923 22.842435 11.421236
686   0  1 17.132141 22.842508 14.276864
687   0  1 17.132614 22.842655 17.132614
688   0  1 17.132765 22.842756 19.987942
689   0  1 17.132331 22.842619 22.842818
690   0  1 17.131908 22.842239 25.697793
691   0  1 17.131704 25.697496  0.000293
692   0  1 17.131639 25.697743  2.855640
693   0  1 17.131782 25.697853  5.710794
694   0  1 17.131924 25.697779  8.565923
695   0  1 17.131971 25.697709 11.421334
696   0  1 17.132223 25.697716 14.276981
697   0  1 17.132767 25.697749 17.132767
698   0  1 17.132951 25.697756 19.988125
699   0  1 17.132468 25.697683 22.843035
700   0  1 17.131890 25.697517 25.698092
701   0  1 19.987173 28.552561  0.000635
702   0  1 19.987402  0.000375  2.855729
703   0  1 19.987693  0.000230  5.710492
704   0  1 19.987351 28.553035  8.565999
705   0  1 19.987264 28.552964 11.421541
706   0  1 19.987554 28.552876 14.277145
707   0  1 19.988328 28.552647 17.133179
708   0  1 19.989886 28.552136 19.989886
709   0  1 19.989845 28.551618 22.844844
710   0  1 19.987894 28.552559 25.698351
711   0  1 19.989227  2.853429  0.000049
712   0  1 19.989073  2.853755  2.854081
713   0  1 19.988121  2.855216  5.710096
714   0  1 19.987443  2.855222  8.566025
715   0  1 19.987327  2.855156 11.421652
716   0  1 19.987651  2.854919 14.277297
717   0  1 19.988464  2.854376 17.133369
718   0  1 19.990011  2.853361 19.990011
719   0  1 19.990028  2.853082 22.844708
720   0  1 19.989845  2.852946 25.699292
721   0  1 19.989561  5.708229 28.553104
722   0  1 19.989214  5.708575  2.854530
723   0  1 19.988983  5.708806  5.709086
724   0  1 19.987637  5.710153  8.565764
725   0  1 19.987393  5.710397 11.421637
726   0  1 19.987681  5.710109 14.277343
727   0  1 19.988384  5.709406 17.133343
728   0  1 19.989777  5.708013 19.989777
729   0  1 19.990011  5.707779 22.844429
730   0  1 19.989886  5.707904 25.698774
731   0  1 19.988125  8.564839  0.000034
732   0  1 19.987942  8.565024  2.855034
733   0  1 19.987779  8.565165  5.710156
734   0  1 19.987433  8.565504  8.565794
735   0  1 19.987416  8.565637 11.421498
736   0  1 19.987635  8.565379 14.277213
737   0  1 19.988045  8.564812 17.132978
738   0  1 19.988384  8.564447 19.988384
739   0  1 19.988464  8.564421 22.843414
740   0  1 19.988328  8.564611 25.698263
741   0  1 19.987452 11.420808  0.000103
742   0  1 19.987391 11.420936  2.855317
743   0  1 19.987374 11.421032  5.710551
744   0  1 19.987367 11.421120  8.565872
745   0  1 19.987409 11.421093 11.421335
746   0  1 19.987510 11.420869 14.276921
747   0  1 19.987635 11.420577 17.132411
748   0  1 19.987681 11.420447 19.987681
749   0  1 19.987651 11.420493 22.842871
750   0  1 19.987554 11.420645 25.698034
751   0  1 19.987233 14.276404  0.000163
752   0  1 19.987265 14.276556  2.855450
753   0  1 19.987378 14.276702  5.710620
754   0  1 19.987526 14.276832  8.565691
755   0  1 19.987463 14.276691 11.421098
756   0  1 19.987409 14.276455 14.276697
757   0  1 19.987416 14.276292 17.132153
758   0  1 19.987393 14.276153 19.987393
759   0  1 19.987327 14.276137 22.842634
760   0  1 19.987264 14.276249 25.697946
761   0  1 19.987321 17.131947  0.000182
762   0  1 19.987390 17.132142  2.855498
763   0  1 19.987634 17.132384  5.710496
764   0  1 19.987959 17.132621  8.565169
765   0  1 19.987526 17.132099 11.420957
766   0  1 19.987367 17.131918 14.276670
767   0  1 19.987433 17.131996 17.132286
768   0  1 19.987637 17.132025 19.987637
769   0  1 19.987443 17.131764 22.842568
770   0  1 19.987351 17.131791 25.697875
771   0  1 19.987336 19.987222 28.553050
772   0  1 19.987184 19.987321  2.855404
773   0  1 19.987672 19.987717  5.710073
774   0  1 19.987634 19.987293  8.565405
775   0  1 19.987378 19.987170 11.421088
776   0  1 19.987374 19.987238 14.276758
777   0  1 19.987779 19.987633 17.132625
778   0  1 19.988983 19.988703 19.988983
779   0  1 19.988121 19.987694 22.842574
780   0  1 19.987693 19.987298 25.697560
781   0  1 19.986643 22.841837 28.552929
782   0  1 19.985996 22.841714  2.856076
783   0  1 19.987184 22.842386  5.710469
784   0  1 19.987390 22.842292  8.565647
785   0  1 19.987265 22.842339 11.421234
786   0  1 19.987391 22.842472 14.276853
787   0  1 19.987942 22.842756 17.132765
788   0  1 19.989214 22.843260 19.989214
789   0  1 19.989073 22.843708 22.844034
790   0  1 19.987402 22.842061 25.697415
791   0  1 19.986247 25.696917  0.000873
792   0  1 19.986643 25.697981  2.855952
793   0  1 19.987336 25.697860  5.710568
794   0  1 19.987321 25.697608  8.565842
795   0  1 19.987233 25.697626 11.421385
796   0  1 19.987452 25.697687 14.276982
797   0  1 19.988125 25.697756 17.132951
798   0  1 19.989561 25.697806 19.989561
799   0  1 19.989227 25.697741 22.844360
800   0  1 19.987173 25.697155 25.698349
801   0  1 22.845686 28.552138  0.002755
802   0  1 22.843530  0.002832  2.855992
803   0  1 22.842766 28.552975  5.710871
804   0  1 22.842285 28.553015  8.566401
805   0  1 22.842448 28.553011 11.421602
806   0  1 22.842718 28.552894 14.276977
807   0  1 22.843257 28.552597 17.132770
808   0  1 22.844844 28.551618 19.989845
809   0  1 22.850741 28.548606 22.850741
810   0  1 22.844360  0.001421 25.696368
811   0  1 22.849414  2.848376  0.000467
812   0  1 22.852056  2.845734  2.846836
813   0  1 22.843440  2.854350  5.710171
814   0  1 22.842345  2.855445  8.566531
815   0  1 22.842522  2.855268 11.421731
816   0  1 22.842807  2.854983 14.277171
817   0  1 22.843351  2.854439 17.133086
818   0  1 22.844708  2.853082 19.990028
819   0  1 22.851434  2.846356 22.851434
820   0  1 22.850741  2.847048 25.702303
821   0  1 22.844360  5.708563  0.000049
822   0  1 22.844034  5.708717  2.854081
823   0  1 22.842574  5.709668  5.710096
824   0  1 22.842568  5.710347  8.566025
825   0  1 22.842634  5.710463 11.421652
826   0  1 22.842871  5.710138 14.277297
827   0  1 22.843414  5.709326 17.133369
828   0  1 22.844429  5.707779 19.990011
829   0  1 22.844708  5.707762 22.844708
830   0  1 22.844844  5.707945 25.699292
831   0  1 22.843035  8.565322  0.000107
832   0  1 22.842818  8.565459  2.855170
833   0  1 22.842529  8.565520  5.710513
834   0  1 22.842539  8.565626  8.565922
835   0  1 22.842652  8.565684 11.421507
836   0  1 22.842834  8.565393 14.277204
837   0  1 22.843132  8.564770 17.133019
838   0  1 22.843414  8.564421 19.988464
839   0  1 22.843351  8.564704 22.843351
840   0  1 22.843257  8.565020 25.698313
841   0  1 22.842621 11.420982  0.000127
842   0  1 22.842565 11.421088  2.855381
843   0  1 22.842550 11.421154  5.710642
844   0  1 22.842592 11.421204  8.565912
845   0  1 22.842663 11.421142 11.421325
846   0  1 22.842748 11.420884 14.276906
847   0  1 22.842834 11.420585 17.132397
848   0  1 22.842871 11.420493 19.987651
849   0  1 22.842807 11.420619 22.842807
850   0  1 22.842718 11.420813 25.698016
851   0  1 22.842422 14.276364  0.000160
852   0  1 22.842518 14.276553  2.855440
853   0  1 22.842731 14.276800  5.710501
854   0  1 22.842786 14.276945  8.565605
855   0  1 22.842726 14.276765 11.421024
856   0  1 22.842663 14.276465 14.276648
857   0  1 22.842652 14.276283 17.132106
858   0  1 22.842634 14.276137 19.987327
859   0  1 22.842522 14.276059 22.842522
860   0  1 22.842448 14.276188 25.697899
861   0  1 22.842308 17.131727  0.000313
862   0  1 22.842632 17.132169  2.855541
863   0  1 22.843436 17.132984  5.709756
864   0  1 22.843147 17.132872  8.564918
865   0  1 22.842786 17.132184 11.420844
866   0  1 22.842592 17.131878 14.276586
867   0  1 22.842539 17.131867 17.132164
868   0  1 22.842568 17.131764 19.987443
869   0  1 22.842345 17.131259 22.842345
870   0  1 22.842285 17.131389 25.697895
871   0  1 22.842653 19.987539  0.000585
872   0  1 22.843091 19.988264  2.856074
873   0  1 22.846133 19.991022  5.706768
874   0  1 22.843436 19.988033  8.564806
875   0  1 22.842731 19.987289 11.420990
876   0  1 22.842550 19.987148 14.276636
877   0  1 22.842529 19.987277 17.132270
878   0  1 22.842574 19.987694 19.988121
879   0  1 22.843440 19.987619 22.843440
880   0  1 22.842766 19.986919 25.697935
881   0  1 22.842240 22.842805 28.552044
882   0  1 22.842442 22.843371  2.854419
883   0  1 22.843091 22.841716  5.709525
884   0  1 22.842632 22.842249  8.565620
885   0  1 22.842518 22.842350 11.421236
886   0  1 22.842565 22.842409 14.276702
887   0  1 22.842818 22.842619 17.132331
888   0  1 22.844034 22.843708 19.989073
889   0  1 22.852056 22.850954 22.852056
890   0  1 22.843530 22.841798 25.694958
891   0  1 22.834392 25.692757  0.005032
892   0  1 22.842240 25.698866  2.854985
893   0  1 22.842653 25.697204  5.710251
894   0  1 22.842308 25.697477  8.566062
895   0  1 22.842422 25.697630 11.421426
896   0  1 22.842621 25.697663 14.276807
897   0  1 22.843035 25.697683 17.132468
898   0  1 22.844360 25.697741 19.989227
899   0  1 22.849414 25.697322 22.849414
900   0  1 22.845686 25.695034 25.698772
901   0  1 25.784483 28.466427 28.498084
902   0  1 25.697137  0.000652  2.859218
903   0  1 25.695831  0.001959  5.713714
904   0  1 25.697418  0.000372  8.566704
905   0  1 25.697761  0.000029 11.421544
906   0  1 25.697952 28.552958 14.276775
907   0  1 25.698192 28.552718 17.132202
908   0  1 25.698351 28.552559 19.987894
909   0  1 25.696368  0.001421 22.844360
910   0  1 25.743037 28.507873 25.743037
911   0  1 25.698772  2.852103  0.002755
912   0  1 25.694958  2.854260  2.855992
913   0  1 25.697935  2.855024  5.710871
914   0  1 25.697895  2.855505  8.566401
915   0  1 25.697899  2.855342 11.421602
916   0  1 25.698016  2.855071 14.276977
917   0  1 25.698313  2.854533 17.132770
918   0  1 25.699292  2.852946 19.989845
919   0  1 25.702303  2.847048 22.850741
920   0  1 25.696368  2.853429 25.696368
921   0  1 25.698349  5.710617  0.000635
922   0  1 25.697415  5.710387  2.855729
923   0  1 25.697560  5.710097  5.710492
924   0  1 25.697875  5.710439  8.565999
925   0  1 25.697946  5.710526 11.421541
926   0  1 25.698034  5.710236 14.277145
927   0  1 25.698263  5.709462 17.133179
928   0  1 25.698774  5.707904 19.989886
929   0  1 25.699292  5.707945 22.844844
930   0  1 25.698351  5.709896 25.698351
931   0  1 25.698092  8.565900  0.000272
932   0  1 25.697793  8.565882  2.855550
933   0  1 25.697677  8.565780  5.710730
934   0  1 25.697792  8.565746  8.565955
935   0  1 25.697917  8.565750 11.421436
936   0  1 25.698007  8.565470 14.277107
937   0  1 25.698132  8.564870 17.132919
938   0  1 25.698263  8.564611 19.988328
939   0  1 25.698313  8.565020 22.843257
940   0  1 25.698192  8.565588 25.698192
941   0  1 25.697884 11.421152  0.000130
942   0  1 25.697811 11.421213  2.855435
943   0  1 25.697790 11.421280  5.710685
944   0  1 25.697835 11.421313  8.565901
945   0  1 25.697901 11.421225 11.421265
946   0  1 25.697958 11.420956 14.276833
947   0  1 25.698007 11.420683 17.132320
948   0  1 25.698034 11.420645 19.987554
949   0  1 25.698016 11.420813 22.842718
950   0  1 25.697952 11.421015 25.697952
951   0  1 25.697706 14.276378  0.000020
952   0  1 25.697801 14.276562  2.855289
953   0  1 25.697922 14.276896  5.710399
954   0  1 25.697954 14.277078  8.565501
955   0  1 25.697929 14.276867 11.420923
956   0  1 25.697901 14.276525 14.276565
957   0  1 25.697917 14.276354 17.132040
958   0  1 25.697946 14.276249 19.987264
959   0  1 25.697899 14.276188 22.842448
960   0  1 25.697761 14.276245 25.697761
961   0  1 25.697413 17.131513  0.000002
962   0  1 25.697891 17.132126  2.854984
963   0  1 25.698209 17.133120  5.709522
964   0  1 25.698131 17.133096  8.564694
965   0  1 25.697954 17.132289 11.420712
966   0  1 25.697835 17.131889 14.276477
967   0  1 25.697792 17.131835 17.132043
968   0  1 25.697875 17.131791 19.987351
969   0  1 25.697895 17.131389 22.842285
970   0  1 25.697418 17.131085 25.697418
971   0  1 25.696571 19.986438  0.001014
972   0  1 25.699060 19.989612  2.853346
973   0  1 25.698655 19.990732  5.707057
974   0  1 25.698209 19.988268  8.564670
975   0  1 25.697922 19.987391 11.420894
976   0  1 25.697790 19.987105 14.276509
977   0  1 25.697677 19.987060 17.132010
978   0  1 25.697560 19.987298 19.987693
979   0  1 25.697935 19.986919 22.842766
980   0  1 25.695831 19.984075 25.695831
981   0  1 25.693714 22.843495  0.010772
982   0  1 25.719399 22.867666  2.830124
983   0  1 25.699060 22.844444  5.708177
984   0  1 25.697892 22.842806  8.565664
985   0  1 25.697801 22.842501 11.421228
986   0  1 25.697811 22.842355 14.276577
987   0  1 25.697793 22.842239 17.131908
988   0  1 25.697415 22.842061 19.987402
989   0  1 25.694958 22.841798 22.843530
990   0  1 25.697137 22.838572 25.697137
991   0  1 25.632810 25.706380 28.544530
992   0  1 25.693714 25.687018  2.854295
993   0  1 25.696571 25.696775  5.711351
994   0  1 25.697413 25.697788  8.566276
995   0  1 25.697706 25.697769 11.421411
996   0  1 25.697884 25.697660 14.276638
997   0  1 25.698092 25.697517 17.131890
998   0  1 25.698349 25.697155 19.987173
999   0  1 25.698772 25.695034 22.845686
1000  0  1 25.784483 25.752825 25.784483
1001  0  1  1.428438  1.431432  1.428438
1002  0  1  1.430617  1.428206  4.282046
1003  0  1  1.428161  1.427943  7.138173
1004  0  1  1.427782  1.427765  9.993668
1005  0  1  1.427765  1.427649 12.848999
1006  0  1  1.427774  1.427503 15.704348
1007  0  1  1.427684  1.427198 18.559912
1008  0  1  1.426515  1.425560 21.417398
1009  0  1  1.406176  1.402338 24.295452
1010  0  1  1.431862  1.426509 27.114803
1011  0  1  1.429745  4.285929  1.429745
1012  0  1  1.427641  4.283085  4.282810
1013  0  1  1.428015  4.282706  7.137882
1014  0  1  1.427898  4.282944  9.993566
1015  0  1  1.427786  4.282899 12.849066
1016  0  1  1.427654  4.282613 15.704682
1017  0  1  1.427367  4.281736 18.560906
1018  0  1  1.426920  4.279271 21.418518
1019  0  1  1.426515  4.280392 24.272229
1020  0  1  1.429005  4.283566 27.124561
1021  0  1  1.428158  7.138919  1.428158
1022  0  1  1.427681  7.138615  4.283291
1023  0  1  1.427701  7.138213  7.138225
1024  0  1  1.427784  7.138169  9.993532
1025  0  1  1.427741  7.138115 12.849099
1026  0  1  1.427621  7.137715 15.704864
1027  0  1  1.427444  7.136908 18.560882
1028  0  1  1.427367  7.136884 21.416054
1029  0  1  1.427684  7.137878 24.270591
1030  0  1  1.428162  7.138491 27.125574
1031  0  1  1.427814  9.993759  1.427814
1032  0  1  1.427676  9.993816  4.283127
1033  0  1  1.427629  9.993755  7.138312
1034  0  1  1.427658  9.993650  9.993536
1035  0  1  1.427674  9.993479 12.849011
1036  0  1  1.427647  9.993137 15.704652
1037  0  1  1.427621  9.992926 18.560075
1038  0  1  1.427654  9.993108 21.415176
1039  0  1  1.427774  9.993442 24.270286
1040  0  1  1.427870  9.993626 27.125555
1041  0  1  1.427623 12.848989  1.427623
1042  0  1  1.427560 12.849191  4.282857
1043  0  1  1.427542 12.849359  7.138021
1044  0  1  1.427569 12.849321  9.993256
1045  0  1  1.427617 12.849048 12.848742
1046  0  1  1.427674 12.848779 15.704311
1047  0  1  1.427741 12.848691 18.559675
1048  0  1  1.427786 12.848724 21.414891
1049  0  1  1.427765 12.848791 24.270141
1050  0  1  1.427691 12.848852 27.125446
1051  0  1  1.427384 15.704416  1.427384
1052  0  1  1.427263 15.704984  4.282319
1053  0  1  1.427313 15.705393  7.137248
1054  0  1  1.427443 15.705133  9.992656
1055  0  1  1.427569 15.704534 12.848469
1056  0  1  1.427658 15.704254 15.704140
1057  0  1  1.427784 15.704258 18.559620
1058  0  1  1.427898 15.704224 21.414846
1059  0  1  1.427782 15.704122 24.270025
1060  0  1  1.427483 15.704104 27.125303
1061  0  1  1.427224 18.560108  1.427224
1062  0  1  1.426283 18.562059  4.280732
1063  0  1  1.426802 18.562100  7.135690
1064  0  1  1.427313 18.560542  9.992396
1065  0  1  1.427542 18.559768 12.848431
1066  0  1  1.427629 18.559478 15.704035
1067  0  1  1.427701 18.559565 18.559576
1068  0  1  1.428015 18.559907 21.415083
1069  0  1  1.428161 18.559617 24.269847
1070  0  1  1.427227 18.559387 27.124941
1071  0  1  1.429207 21.416575  1.429207
1072  0  1  1.423272 21.422956  4.274834
1073  0  1  1.426283 21.417058  7.135731
1074  0  1  1.427263 21.415471  9.992805
1075  0  1  1.427560 21.414933 12.848599
1076  0  1  1.427676 21.414662 15.703974
1077  0  1  1.427681 21.414499 18.559175
1078  0  1  1.427641 21.414980 21.414705
1079  0  1  1.430618 21.415744 24.269583
1080  0  1  1.426804 21.417901 27.122820
1081  0  1  1.382539 24.315251  1.382539
1082  0  1  1.429207 24.268582  4.281215
1083  0  1  1.427224 24.270565  7.137682
1084  0  1  1.427384 24.270406  9.993374
1085  0  1  1.427623 24.270166 12.848801
1086  0  1  1.427814 24.269975 15.704031
1087  0  1  1.428158 24.269632 18.558871
1088  0  1  1.429745 24.268045 21.411861
1089  0  1  1.428438 24.269351 24.266358
1090  0  1  1.341093 24.356697 27.180611
1091  0  1  1.341093 27.070299  1.341093
1092  0  1  1.426804 27.128089  4.279889
1093  0  1  1.427227 27.125969  7.138402
1094  0  1  1.427483 27.125607  9.993686
1095  0  1  1.427691 27.125464 12.848937
1096  0  1  1.427870 27.125354 15.704164
1097  0  1  1.428162 27.125336 18.559299
1098  0  1  1.429005 27.126348 21.414224
1099  0  1  1.431862 27.136106 24.271281
1100  0  1  1.492765 27.116744 27.134165
1101  0  1  4.282046  1.428206  1.430617
1102  0  1  4.273520  1.419050  4.273520
1103  0  1  4.281541  1.426296  7.136503
1104  0  1  4.282757  1.427385  9.993245
1105  0  1  4.283011  1.427595 12.848873
1106  0  1  4.283057  1.427654 15.704339
1107  0  1  4.282943  1.427755 18.559955
1108  0  1  4.282485  1.428288 21.416050
1109  0  1  4.283134  1.426633 24.271157
1110  0  1  4.283336  1.427199 27.126651
1111  0  1  4.282810  4.283085  1.427641
1112  0  1  4.282135  4.282385  4.282135
1113  0  1  4.283001  4.282310  7.137454
1114  0  1  4.283047  4.282727  9.993306
1115  0  1  4.283026  4.282856 12.848940
1116  0  1  4.282844  4.282715 15.704586
1117  0  1  4.282140  4.281971 18.560770
1118  0  1  4.279443  4.278982 21.418808
1119  0  1  4.282485  4.281740 24.269502
1120  0  1  4.282923  4.282465 27.124990
1121  0  1  4.283291  7.138615  1.427681
1122  0  1  4.283231  7.138745  4.283231
1123  0  1  4.283007  7.138240  7.138133
1124  0  1  4.283036  7.138136  9.993412
1125  0  1  4.282983  7.138126 12.848990
1126  0  1  4.282790  7.137820 15.704731
1127  0  1  4.282429  7.137132 18.560658
1128  0  1  4.282140  7.137020 21.415819
1129  0  1  4.282943  7.137835 24.270035
1130  0  1  4.283267  7.138276 27.125263
1131  0  1  4.283127  9.993816  1.427676
1132  0  1  4.283054  9.993945  4.283054
1133  0  1  4.282942  9.993867  7.138249
1134  0  1  4.282923  9.993721  9.993470
1135  0  1  4.282912  9.993539 12.848928
1136  0  1  4.282850  9.993239 15.704551
1137  0  1  4.282790  9.993058 18.559970
1138  0  1  4.282844  9.993204 21.415075
1139  0  1  4.283057  9.993451 24.270136
1140  0  1  4.283153  9.993640 27.125416
1141  0  1  4.282857 12.849191  1.427560
1142  0  1  4.282769 12.849385  4.282769
1143  0  1  4.282705 12.849511  7.137924
1144  0  1  4.282741 12.849418  9.993179
1145  0  1  4.282827 12.849120 12.848670
1146  0  1  4.282912 12.848862 15.704251
1147  0  1  4.282983 12.848800 18.559664
1148  0  1  4.283026 12.848850 21.414934
1149  0  1  4.283011 12.848916 24.270195
1150  0  1  4.282955 12.849022 27.125448
1151  0  1  4.282319 15.704984  1.427263
1152  0  1  4.282225 15.705300  4.282225
1153  0  1  4.282161 15.705583  7.137111
1154  0  1  4.282443 15.705234  9.992556
1155  0  1  4.282741 15.704611 12.848371
1156  0  1  4.282923 15.704320 15.704069
1157  0  1  4.283036 15.704378 18.559653
1158  0  1  4.283047 15.704484 21.415063
1159  0  1  4.282757 15.704545 24.270405
1160  0  1  4.282540 15.704682 27.125469
1161  0  1  4.280732 18.562059  1.426283
1162  0  1  4.280868 18.562242  4.280868
1163  0  1  4.281147 18.562225  7.135565
1164  0  1  4.282161 18.560678  9.992207
1165  0  1  4.282705 18.559866 12.848279
1166  0  1  4.282942 18.559541 15.703923
1167  0  1  4.283007 18.559657 18.559550
1168  0  1  4.283001 18.560336 21.415480
1169  0  1  4.281541 18.561287 24.271494
1170  0  1  4.281215 18.561441 27.125527
1171  0  1  4.274834 21.422956  1.423272
1172  0  1  4.274142 21.423648  4.274142
1173  0  1  4.280868 21.416922  7.135548
1174  0  1  4.282225 21.415565  9.992490
1175  0  1  4.282769 21.415021 12.848404
1176  0  1  4.283054 21.414736 15.703845
1177  0  1  4.283231 21.414559 18.559045
1178  0  1  4.282135 21.415654 21.415404
1179  0  1  4.273520 21.424270 24.278740
1180  0  1  4.276162 21.421628 27.125108
1181  0  1  4.281215 24.268582  1.429207
1182  0  1  4.274834 24.274518  4.274834
1183  0  1  4.280732 24.271506  7.135731
1184  0  1  4.282319 24.270527  9.992805
1185  0  1  4.282857 24.270230 12.848599
1186  0  1  4.283127 24.270113 15.703974
1187  0  1  4.283291 24.270109 18.559175
1188  0  1  4.282810 24.270149 21.414705
1189  0  1  4.282046 24.267172 24.269583
1190  0  1  4.279889 24.270986 27.122820
1191  0  1  4.279889 27.128089  1.426804
1192  0  1  4.276162 27.125802  4.276162
1193  0  1  4.281215 27.125383  7.136349
1194  0  1  4.282540 27.125441  9.993108
1195  0  1  4.282955 27.125461 12.848768
1196  0  1  4.283153 27.125494 15.704150
1197  0  1  4.283267 27.125647 18.559513
1198  0  1  4.282923 27.125919 21.415325
1199  0  1  4.283336 27.124258 24.270591
1200  0  1  4.291184 27.130367 27.120543
1201  0  1  7.138173  1.427943  1.428161
1202  0  1  7.136503  1.426296  4.281541
1203  0  1  7.136361  1.426744  7.136361
1204  0  1  7.137633  1.427248  9.992810
1205  0  1  7.138185  1.427532 12.848722
1206  0  1  7.138311  1.427665 15.704341
1207  0  1  7.138186  1.427712 18.559928
1208  0  1  7.138392  1.427618 21.415107
1209  0  1  7.139580  1.428290 24.269500
1210  0  1  7.138932  1.428167 27.125767
1211  0  1  7.137882  4.282706  1.428015
1212  0  1  7.137454  4.282310  4.283001
1213  0  1  7.136592  4.281301  7.136592
1214  0  1  7.137797  4.282370  9.992951
1215  0  1  7.138202  4.282766 12.848818
1216  0  1  7.138198  4.282834 15.704488
1217  0  1  7.137942  4.282711 18.560170
1218  0  1  7.137903  4.282287 21.415503
1219  0  1  7.138392  4.282683 24.270172
1220  0  1  7.138239  4.282782 27.125646
1221  0  1  7.138225  7.138213  1.427701
1222  0  1  7.138133  7.138240  4.283007
1223  0  1  7.137939  7.137979  7.137939
1224  0  1  7.138143  7.138008  9.993290
1225  0  1  7.138209  7.138086 12.848905
1226  0  1  7.138050  7.137905 15.704618
1227  0  1  7.137616  7.137383 18.560407
1228  0  1  7.137942  7.137619 21.415079
1229  0  1  7.138186  7.137861 24.270078
1230  0  1  7.138254  7.138057 27.125394
1231  0  1  7.138312  9.993755  1.427629
1232  0  1  7.138249  9.993867  4.282942
1233  0  1  7.138183  9.993851  7.138183
1234  0  1  7.138159  9.993712  9.993423
1235  0  1  7.138166  9.993549 12.848879
1236  0  1  7.138113  9.993313 15.704477
1237  0  1  7.138050  9.993172 18.559885
1238  0  1  7.138198  9.993302 21.414956
1239  0  1  7.138311  9.993448 24.270125
1240  0  1  7.138342  9.993599 27.125412
1241  0  1  7.138021 12.849359  1.427542
1242  0  1  7.137924 12.849511  4.282705
1243  0  1  7.137895 12.849557  7.137895
1244  0  1  7.137941 12.849427  9.993164
1245  0  1  7.138066 12.849135 12.848654
1246  0  1  7.138166 12.848911 15.704241
1247  0  1  7.138209 12.848884 18.559704
1248  0  1  7.138202 12.848972 21.415024
1249  0  1  7.138185 12.849068 24.270258
1250  0  1  7.138123 12.849196 27.125473
1251  0  1  7.137248 15.705393  1.427313
1252  0  1  7.137111 15.705583  4.282161
1253  0  1  7.137192 15.705557  7.137192
1254  0  1  7.137531 15.705192  9.992598
1255  0  1  7.137941 15.704625 12.848363
1256  0  1  7.138159 15.704367 15.704078
1257  0  1  7.138143 15.704500 18.559782
1258  0  1  7.137797 15.704839 21.415419
1259  0  1  7.137633 15.704980 24.270541
1260  0  1  7.137451 15.705165 27.125541
1261  0  1  7.135690 18.562100  1.426802
1262  0  1  7.135565 18.562225  4.281147
1263  0  1  7.135799 18.561991  7.135799
1264  0  1  7.137192 18.560598  9.992232
1265  0  1  7.137895 18.559895 12.848232
1266  0  1  7.138183 18.559607 15.703938
1267  0  1  7.137939 18.559851 18.559811
1268  0  1  7.136592 18.561198 21.416489
1269  0  1  7.136361 18.561429 24.271046
1270  0  1  7.136015 18.561775 27.125592
1271  0  1  7.135731 21.417058  1.426283
1272  0  1  7.135548 21.416922  4.280868
1273  0  1  7.135565 21.416643  7.135565
1274  0  1  7.137111 21.415628  9.992207
1275  0  1  7.137924 21.415085 12.848279
1276  0  1  7.138249 21.414848 15.703923
1277  0  1  7.138133 21.414782 18.559550
1278  0  1  7.137454 21.414788 21.415480
1279  0  1  7.136503 21.416249 24.271494
1280  0  1  7.136349 21.416575 27.125527
1281  0  1  7.137682 24.270565  1.427224
1282  0  1  7.135731 24.271506  4.280732
1283  0  1  7.135690 24.270988  7.135690
1284  0  1  7.137248 24.270477  9.992396
1285  0  1  7.138021 24.270248 12.848431
1286  0  1  7.138312 24.270160 15.704035
1287  0  1  7.138225 24.270089 18.559576
1288  0  1  7.137882 24.269774 21.415083
1289  0  1  7.138173 24.269629 24.269847
1290  0  1  7.138402 24.270563 27.124941
1291  0  1  7.138402 27.125969  1.427227
1292  0  1  7.136349 27.125383  4.281215
1293  0  1  7.136015 27.125318  7.136015
1294  0  1  7.137451 27.125368  9.992624
1295  0  1  7.138123 27.125437 12.848594
1296  0  1  7.138342 27.125498 15.704190
1297  0  1  7.138254 27.125516 18.559733
1298  0  1  7.138239 27.125264 21.415008
1299  0  1  7.138932 27.125143 24.269623
1300  0  1  7.139329 27.126207 27.124702
1301  0  1  9.993668  1.427765  1.427782
