,type,x,y,z
87,1.0,4.478003538894445,-1.307901085779629,-4.242350811795086
88,1.0,-4.045388997978753,1.4718915840097326,4.330495646388795
89,1.0,-4.075944806789415,4.352804577643308,1.5249619337152056
90,1.0,1.6060065839303619,-4.118768312925425,4.403395015106546
91,1.0,1.5436813184255376,4.459163075363473,-4.153490364258838
92,1.0,4.46522785636002,-4.145670758408006,1.4942029398834447
93,1.0,4.439999374873951,1.5767910794253666,-4.198313597004592
94,1.0,-1.216759397233472,4.109528147845425,4.127904137211333
95,1.0,4.339825700452675,-1.301948176301241,4.254851738362564
96,1.0,4.32431320618134,4.339362149781164,-1.3611986839752097
97,1.0,1.4561143260352982,4.050068501983506,4.022762606114149
98,1.0,4.250718064188516,1.4817484486809966,4.13537626243148
99,1.0,4.2782596806070226,4.27096620376038,1.4264078451905988
100,1.0,-2.6220221172727456,0.07085197533199143,5.764886696527646
101,1.0,-2.681690088185843,5.833357938923709,0.12890559484009304
102,1.0,0.18889871398678212,-2.7022188217605936,5.846534853909949
103,1.0,0.12204639810281831,5.8866891912183785,-2.716907079631496
104,1.0,5.890557890394311,-2.7262335749876265,0.045860619802408305
105,1.0,5.889575155362604,0.1368864766357044,-2.79204278872895
106,1.0,-5.643811995779102,-2.7782012854539246,-2.791468613682027
107,1.0,-2.7527888419693203,-5.63947211644194,-2.7755060398921647
108,1.0,-2.7690476628884286,-2.7678334638559026,-5.646568066907368
109,1.0,0.16228684842422914,2.796081857800368,5.694274014843688
110,1.0,0.12969097336707713,5.736292489850632,2.8568780503653026
111,1.0,2.9214055458508748,0.11112841612980723,5.681583767876302
112,1.0,2.8840888922838923,5.703946629511618,0.06409293790905082
113,1.0,5.699818270222059,0.1040807806938102,2.7966948909949085
114,1.0,5.729482308880333,2.9207738146008313,0.03233680401032292
115,1.0,-5.539186245928566,-2.703823400268021,3.0245910414811292
116,1.0,-5.554930077670662,3.0591031625441554,-2.700084718627685
117,1.0,-2.6725045754080408,-5.533952928003967,3.027596264151779
118,1.0,-2.7272255400742185,3.073239678776959,-5.58042539575229
119,1.0,3.0859843753687644,-5.601237587123105,-2.7664700734483834
120,1.0,3.0830420534399736,-2.735862537622937,-5.628645357034539
121,1.0,-5.485298848486842,3.0036926438884537,3.021676979906537
122,1.0,3.0429966849174206,-5.523817243730042,3.004814817061376
123,1.0,3.031280771876513,3.060587290793527,-5.540987712295861
124,1.0,-7.005063805492949,-1.278123259593796,-1.288974797756405
125,1.0,-1.2617938299123388,-7.003117772779443,-1.2845874091370628
126,1.0,-1.291109127522657,-1.280114000894079,-7.032709066555838
127,1.0,-2.658586234445214,-2.681394978124196,5.886414341972196
128,1.0,-2.6914890941668395,5.920393740459768,-2.6834009340303537
129,1.0,5.950646443217443,-2.7132101027537465,-2.7620652395116516
130,1.0,-6.957956555039993,-1.2590056134147263,1.60186045010508
131,1.0,-6.962682668626494,1.6175376956891308,-1.2541553046430596
132,1.0,-1.2415885759625451,-6.955212579847678,1.6039117682077202
133,1.0,-1.2779371364114753,1.6353388910312374,-7.00285316888384
134,1.0,1.6249785170658215,-6.981773364602668,-1.2845930645595596
135,1.0,1.6238740638381308,-1.2682053405278082,-7.01865339714018
136,1.0,-6.93054650768153,1.6059778933178588,1.610768541716886
137,1.0,1.6221617682894263,-6.948707060598857,1.592469627317928
138,1.0,1.6119447506908353,1.638558645016036,-6.977063551572336
139,1.0,-2.616633426153277,2.9132039064443007,5.751926539667252
140,1.0,-2.629777476114134,5.771257981862535,2.9611605648036425
141,1.0,3.0340629019750236,-2.668029974921986,5.839834727564843
142,1.0,2.994639106350429,5.871447186875281,-2.6847235470273265
143,1.0,5.866515595319397,-2.6718713244313825,2.9651481420204626
144,1.0,5.862441532994664,3.014611019765424,-2.7002505890844684
145,1.0,-4.176742522121342,-4.187423152601759,-4.187901758174533
146,1.0,2.925887191581306,2.906826787884444,5.640900498422044
147,1.0,2.9372787550035366,5.684831506768268,2.9192609187789538
148,1.0,5.737428872993241,2.971743937181674,2.9075413705178432
149,1.0,-1.2196089931111158,-1.2461530737493591,7.306162891393359
150,1.0,-1.2470639951582845,7.332355560636694,-1.2387041022523375
151,1.0,7.33651746554305,-1.2428790875133575,-1.2788270649037652
152,1.0,-4.084462514066964,-4.092882363558711,4.467839866866323
153,1.0,-4.114863067085505,4.499458463132734,-4.108133293140228
154,1.0,-1.22661347081632,1.5470341883103784,7.258636238876114
155,1.0,-1.2374566309747168,7.27071657519678,1.5763138899330147
156,1.0,1.6153905175062262,-1.2413781215795838,7.279490626816695
157,1.0,1.5892439722942402,7.294208625603059,-1.2459917174208794
158,1.0,4.520299812510783,-4.142500087582682,-4.1610519787153635
159,1.0,7.275171591054997,-1.2368258731452821,1.54974445811
160,1.0,7.293835097307663,1.5976869145841104,-1.2667747240969292
161,1.0,1.6152820874274714,1.5753060485461814,7.282455301922125
162,1.0,1.590514245633619,7.238965817976826,1.560614028628544
163,1.0,7.213291599822213,1.5806145332887198,1.5343618653542763
164,1.0,-4.048155381733499,4.420611324170091,4.436385310153031
165,1.0,4.465771143055237,-4.082873352531111,4.435043893645419
166,1.0,4.455677776858456,4.470094625323735,-4.088218872209663
