,type,x,y,z
73,1.0,-4.078376495481342,-4.078510159984516,1.624778048228409
74,1.0,-4.078397875716644,1.6248042722568057,-4.0786528967870135
75,1.0,1.624860835878355,-4.078561920470653,-4.078632193878283
76,1.0,-5.5115864080258845,0.19724096297889268,3.0533001623000526
77,1.0,-5.511529634025033,3.0532345698179117,0.1971867378239847
78,1.0,0.1972981801390931,-5.511636652465043,3.053321729730002
79,1.0,0.19744574859053163,3.0531860487460922,-5.511621287924343
80,1.0,3.0531650018376166,-5.511494866853141,0.19736443836117462
81,1.0,3.0531776345284296,0.19738364564165212,-5.511493189192118
82,1.0,-4.08238539860149,-1.231606144113304,4.479206978976699
83,1.0,-4.082337051300014,4.479208337006995,-1.2317241186129593
84,1.0,-1.2315114210015858,-4.0822204567916796,4.47925327973189
85,1.0,-1.23150386428411,4.479245620868304,-4.082099006998548
86,1.0,4.479251431060236,-4.082212756799386,-1.2316321188242345
87,1.0,4.479259362203983,-1.2316001355495945,-4.082045733958498
88,1.0,-4.082669261553035,1.6250858088484021,4.479143092278036
89,1.0,-4.082608580610231,4.479108931542101,1.6250680070824914
90,1.0,1.6249563192634673,-4.082606605345195,4.479130906112346
91,1.0,1.6250174380807836,4.4790411712133125,-4.082624856967303
92,1.0,4.478966982246958,-4.082613959868539,1.6250714312346883
93,1.0,4.478994190408134,1.6249265945875642,-4.082609313029632
94,1.0,-1.2145432614797882,4.465658665560779,4.465548521743177
95,1.0,4.465796768098725,-1.2147502211512158,4.465594984318619
96,1.0,4.465809592085157,4.465635525202986,-1.2148829059546284
97,1.0,1.6289423601743984,4.465718953777647,4.465730362928433
98,1.0,4.465751841303202,1.6290534369704504,4.465828471139919
99,1.0,4.4658012601526265,4.46583032296193,1.6291257017735006
100,1.0,-2.6571780671596548,0.19923533658111459,5.909662938835419
101,1.0,-2.657154205409437,5.909727966975772,0.19919710606343322
102,1.0,0.19912758325556698,-2.657175061417827,5.909453009899582
103,1.0,0.19908104748827293,5.909428255305282,-2.6572007219375537
104,1.0,5.9096911665665885,-2.6572012963170795,0.19911401647824384
105,1.0,5.909543746355595,0.1989829831286165,-2.6571766728643027
106,1.0,-5.509341784232963,-2.655315838330501,-2.655341594329784
107,1.0,-2.655398372857829,-5.50943280013217,-2.6554736032190465
108,1.0,-2.655494367366485,-2.655566109013982,-5.509461501909329
109,1.0,0.19682916124442312,3.056625825413671,5.908515521410237
110,1.0,0.19681877584489896,5.908427873318301,3.056574667623249
111,1.0,3.056641723199812,0.19683903582892226,5.908682708326443
112,1.0,3.056604363123377,5.908678554069122,0.19681909158007838
113,1.0,5.908396799481755,0.19680273226478728,3.0565264598276114
114,1.0,5.908500197446726,3.056487666045971,0.1968242525214709
115,1.0,-5.509689433211131,-2.6552562909188944,3.051003324725126
116,1.0,-5.509666591710389,3.0510378137961593,-2.655278941447295
117,1.0,-2.655317479532617,-5.509702292290477,3.050885931971408
118,1.0,-2.655355437244291,3.050848932855648,-5.509720705813163
119,1.0,3.0509857172102013,-5.509738410600953,-2.6553445464559093
120,1.0,3.05089952221217,-2.655399709836658,-5.509716846507833
121,1.0,-5.512795018242531,3.0540509521940393,3.054008574268798
122,1.0,3.053986191214276,-5.512785036733389,3.053905150337637
123,1.0,3.053876722777848,3.0538424601473757,-5.51278024334006
124,1.0,-6.939376768789402,-1.2295033330175094,-1.229529811964595
125,1.0,-1.229473786345942,-6.939493740739435,-1.2295550106413697
126,1.0,-1.2294722747749605,-1.229570001655788,-6.939586394077886
127,1.0,-2.6579811473626576,-2.658008818818613,5.908942265377617
128,1.0,-2.6579062796448487,5.908846711607421,-2.6579987020488534
129,1.0,5.908802630949565,-2.657867608874331,-2.6578816145116693
130,1.0,-6.939869814539745,-1.2293719000188559,1.625592444815348
131,1.0,-6.939837606270461,1.6255911979573292,-1.2293690490626643
132,1.0,-1.2294274041508648,-6.939870463933271,1.6256194744506671
133,1.0,-1.2294189469417292,1.625596684253078,-6.939871304087149
134,1.0,1.6255622382893031,-6.939856911498664,-1.22940029582871
135,1.0,1.6255919811563955,-1.2294610263155106,-6.939863371501973
136,1.0,-6.940388444980171,1.6259078889365437,1.6258727898192782
137,1.0,1.6259349507306695,-6.9403283272171095,1.625902487163323
138,1.0,1.625943338245021,1.6259183605120038,-6.940232610249036
139,1.0,-2.657634915377527,3.0566035784729872,5.908808190505626
140,1.0,-2.657545024221304,5.9087447624207545,3.0565465139342587
141,1.0,3.0566151801169648,-2.657655150456525,5.9088125215800735
142,1.0,3.0566744619428894,5.908751536681749,-2.6576776682192786
143,1.0,5.908671470871767,-2.6575270796884864,3.056608981113344
144,1.0,5.9087196576309795,3.0566456731128575,-2.6575478288363272
145,1.0,-4.076342039727852,-4.076370805756054,-4.0764239053165
146,1.0,3.055535668647626,3.0555229562901443,5.900182999187742
147,1.0,3.05552449701742,5.90010566006675,3.055484298099597
148,1.0,5.899998150980474,3.0554362346870585,3.0554266346855883
149,1.0,-1.2320485890812267,-1.2319964571197217,7.3395150388858585
150,1.0,-1.2320042580102575,7.33945845852353,-1.2319959407264744
151,1.0,7.3393682972167325,-1.2319999706760882,-1.231965577642851
152,1.0,-4.075929086127128,-4.075894145613392,4.471137234353162
153,1.0,-4.075885599835096,4.471087699230287,-4.075875929429094
154,1.0,-1.2304977458620978,1.6275056076191647,7.337429514523029
155,1.0,-1.2304694494131545,7.337387665025221,1.6274665672038293
156,1.0,1.6275203056299072,-1.2304504479033551,7.337477751943165
157,1.0,1.627532856197977,7.337454026337932,-1.2303956518602888
158,1.0,4.471026753031912,-4.075889348535635,-4.075858942067254
159,1.0,7.337372844393246,-1.2304172690732331,1.6274896099103378
160,1.0,7.3373988505451,1.6274947078372723,-1.2303556517128664
161,1.0,1.6269965160131956,1.626968044699352,7.337812651849794
162,1.0,1.626988371578118,7.3378281642140415,1.626896603022594
163,1.0,7.337804883292632,1.6269276363320941,1.6268928571213195
164,1.0,-4.081037585298421,4.478000669494476,4.477983615857199
165,1.0,4.478000693005638,-4.08097949827484,4.477986320378552
166,1.0,4.478013424205808,4.478012425345566,-4.080935658834262
