,type,x,y,z
54,1.0,-2.696829707059542,2.7098285320960436,2.717354665649465
55,1.0,2.959684655354674,-2.844569395967109,2.7676236205957663
56,1.0,2.861109611097775,2.883218137466663,-2.935357307524057
57,1.0,2.764371751692204,2.694278873601085,2.5955188782421144
58,1.0,-5.601523226419309,0.05102208074320674,0.027448577897310356
59,1.0,0.1382818771361714,-5.633065918457301,0.019402524069835496
60,1.0,0.0849417067339773,0.10929601129882516,-5.779881601962238
61,1.0,0.13784641991205304,-0.04308199880100669,5.631288430040363
62,1.0,0.06079418603346036,5.706614452948115,-0.015869726022780816
63,1.0,5.720273505541235,0.06513622713156149,-0.08749122103240761
64,1.0,-5.612912391821246,-2.7637324042815656,0.08249477505992635
65,1.0,-5.637018698031395,0.13083046482865512,-2.785095216120161
66,1.0,-2.7266376996370174,-5.612782923851823,0.08651323367874207
67,1.0,-2.7738982385598905,0.1446334063122926,-5.667163637654077
68,1.0,0.1482864477885759,-5.642138251688097,-2.8133929847256502
69,1.0,0.1362223923052244,-2.771249532182112,-5.698309833979724
70,1.0,-4.200583044703115,-4.219296617987459,-1.3940704978944967
71,1.0,-4.2168474241485185,-1.3463674300129567,-4.245693721688365
72,1.0,-1.3359710812541326,-4.226673554420077,-4.262140293021724
73,1.0,-4.151755672312104,-4.17564697168965,1.5313919754123297
74,1.0,-4.193628231395916,1.5917193818536588,-4.201389435252395
75,1.0,1.6149176990617988,-4.216522609165276,-4.270062562299459
76,1.0,-5.511592225852425,0.11022475970628437,2.9643875126350636
77,1.0,-5.524337457387813,2.9882343617012106,0.13956134350911722
78,1.0,0.18726238793985475,-5.5342719450751705,2.9911314467632493
79,1.0,0.11563018556046867,3.054518300532981,-5.604353947560064
80,1.0,3.046114100505912,-5.571498221554108,0.06681226206846495
81,1.0,3.02630054862466,0.15922444209695158,-5.65992574119468
82,1.0,-4.085825619183189,-1.34084197339701,4.36802235308714
83,1.0,-4.120166448711392,4.437685314118871,-1.2936644832450215
84,1.0,-1.240790717256527,-4.126675088671108,4.428001968969062
85,1.0,-1.3212543061508113,4.475823442703207,-4.165180463655355
86,1.0,4.484640761104463,-4.165764691195578,-1.4134993758185677
87,1.0,4.465432092626381,-1.303957256078712,-4.252754327615921
88,1.0,-4.053893882860487,1.4618541573000838,4.330978357756359
89,1.0,-4.084100275633752,4.348920333601421,1.5180461903475233
90,1.0,1.6082846562194082,-4.1173019454959725,4.410024243782145
91,1.0,1.5326001997744598,4.456205327750742,-4.150535772150266
92,1.0,4.459182441180756,-4.146728321609875,1.483603241937465
93,1.0,4.429895119801707,1.5728967063971955,-4.205722194330534
94,1.0,-1.26906652763525,4.1835024587206515,4.1943147975347035
95,1.0,4.3470237980063455,-1.3191468784868448,4.256017131418084
96,1.0,4.305811278120789,4.327283926560304,-1.3754693540218703
97,1.0,1.4884591230119717,4.169245352674519,4.14328075469289
98,1.0,4.278573500201018,1.491421078998206,4.177699079996441
99,1.0,4.279821461784222,4.280733548617067,1.4243739519871637
100,1.0,-2.6377197457721184,0.04544200850562759,5.765809193454504
101,1.0,-2.684202153565826,5.8346965798938095,0.12536488610405025
102,1.0,0.18492375390171095,-2.7024702151299342,5.852709940301068
103,1.0,0.11625567117121324,5.885670278043671,-2.712964557444787
104,1.0,5.871984738909452,-2.716065829263043,0.03819723713516624
105,1.0,5.872504089346577,0.13779932942787085,-2.7945154422843768
106,1.0,-5.64246194564215,-2.7794795069247495,-2.7961950236231967
107,1.0,-2.7561834094145294,-5.645763784679715,-2.7808205658040057
108,1.0,-2.7792313985465835,-2.7757701459798567,-5.660323224181327
109,1.0,0.13656225462725696,2.7745457913681206,5.595657236741031
110,1.0,0.10927564600756293,5.63657477318539,2.8058733846273642
111,1.0,2.9083008857470407,0.08974283071176466,5.633863759770282
112,1.0,2.870779096416639,5.68732433911699,0.05240610646262915
113,1.0,5.694083666526477,0.10767612762511278,2.8066996717889015
114,1.0,5.706992186745621,2.913323565181103,0.023297676719461043
115,1.0,-5.535944700369913,-2.70090654897502,3.028502419373633
116,1.0,-5.549337708551432,3.0610732174293713,-2.6939157246150813
117,1.0,-2.6666529681076465,-5.525717973037406,3.030734449465128
118,1.0,-2.730008490604192,3.0741385939750505,-5.583415571439675
119,1.0,3.0832373905660853,-5.600351055731231,-2.771055447735553
120,1.0,3.0841569041678487,-2.7406487679083873,-5.637642200241594
121,1.0,-5.49028506722838,3.013110773154316,3.0322641711285243
122,1.0,3.043868861161009,-5.52262371146453,3.008544648447084
123,1.0,3.0281868841208683,3.062657724078047,-5.5256857714191145
124,1.0,-7.003942064690174,-1.2780900944713156,-1.2901333645806639
125,1.0,-1.2604313331972268,-7.00292721432865,-1.2841692163401994
126,1.0,-1.2955601081274617,-1.2812776363768186,-7.039463596462568
127,1.0,-2.6494653313118857,-2.6752527587877837,5.894270135191216
128,1.0,-2.6788095664814473,5.922030979141218,-2.672355418540559
129,1.0,5.938056935647944,-2.698954779895111,-2.757579778098797
130,1.0,-6.950305793288488,-1.2497462265348136,1.6076157045150452
131,1.0,-6.952924831504087,1.623909099186811,-1.2427456955466913
132,1.0,-1.2377646760103216,-6.949718319919277,1.608944022004894
133,1.0,-1.2756581270933969,1.6357234315176434,-7.001044389058281
134,1.0,1.621401232220687,-6.97230464182741,-1.2811589876792895
135,1.0,1.6224746287831073,-1.267935654042817,-7.02041035542356
136,1.0,-6.933340655450366,1.6167816238891866,1.6216866782569204
137,1.0,1.623996381869663,-6.946226354947382,1.595517768772261
138,1.0,1.6096977114403341,1.640354299276138,-6.9655458297258415
139,1.0,-2.6351315763997714,2.907851559112193,5.759623654048677
140,1.0,-2.6457020460368685,5.7766350930972665,2.9505450060074963
141,1.0,3.038428692280367,-2.675592976185311,5.849294812329751
142,1.0,2.990207232605644,5.871841570532379,-2.682621778390904
143,1.0,5.864257353842275,-2.6717158032616046,2.9615303980932337
144,1.0,5.856383411708157,3.0141883654710218,-2.6954443916799633
145,1.0,-4.1854334564965825,-4.197359036520852,-4.198008967752526
146,1.0,2.9424430105992805,2.9160318140120536,5.670941767758114
147,1.0,2.9479504618371557,5.706577232602804,2.9154349564434834
148,1.0,5.741326296765098,2.9744669563553408,2.9068691008941068
149,1.0,-1.2204364230099383,-1.2464223179235892,7.3243760278865295
150,1.0,-1.2388309799757318,7.3428758029359456,-1.2274619183997684
151,1.0,7.323119350876387,-1.2239027041001351,-1.260006041344178
152,1.0,-4.079256022403823,-4.085383159362726,4.473476838961544
153,1.0,-4.108767330976483,4.4993360103145825,-4.10365512509091
154,1.0,-1.2183295263538008,1.5346676832884683,7.218187345893481
155,1.0,-1.2340517738677577,7.2677000890090175,1.5812096037120007
156,1.0,1.6194093187753882,-1.2456279077434556,7.283352980406523
157,1.0,1.5910581043592578,7.299492130768988,-1.2430361482359973
158,1.0,4.524295331665042,-4.143793648576923,-4.164344025517137
159,1.0,7.2674682865854585,-1.2307006571143766,1.5492682950564198
160,1.0,7.292257853039913,1.6030829085385534,-1.25925827623213
161,1.0,1.5896148573294329,1.5560039947316204,7.2212297746554555
162,1.0,1.5700712791086542,7.209868589496615,1.5550265616327494
163,1.0,7.200515841887454,1.5772639826712298,1.5272412249061218
164,1.0,-4.060290721310533,4.435886222167815,4.450749490407027
165,1.0,4.4706374678093495,-4.087835550320073,4.441411783044534
166,1.0,4.457704494598557,4.472854878973675,-4.081153197056984
