,type,x,y,z
137,1.0,1.6237611793715652,-6.94641328124678,1.5951192118347106
138,1.0,1.6098814935823234,1.640248210572817,-6.966917924933762
139,1.0,-2.6221465046132235,2.899377380078597,5.74168299410774
140,1.0,-2.6340469134913813,5.761031882758606,2.9488353864133554
141,1.0,3.0380154647139817,-2.6748233856389696,5.8482269632112045
142,1.0,2.9904095911162574,5.87164880129534,-2.6828204004413863
143,1.0,5.864477686119043,-2.6718981976638863,2.961744342555326
144,1.0,5.8567500712015965,3.013928602043115,-2.695893097371163
145,1.0,-4.18538472189776,-4.197237678032979,-4.197808760663396
146,1.0,2.9213989780067533,2.8930593630403383,5.623926404113919
147,1.0,2.9331202603525615,5.6735254679325635,2.902381560412187
148,1.0,5.726694824011018,2.968333147479626,2.8952302325874295
149,1.0,-1.2203425364078908,-1.2463726354100009,7.322318713223158
150,1.0,-1.239731138128184,7.341589729448062,-1.2286951215984419
151,1.0,7.324845774272319,-1.2261954407874398,-1.2624646115506148
152,1.0,-4.079992588300218,-4.086449207737265,4.473087284405688
153,1.0,-4.109619217226498,4.499711509054055,-4.104302349694943
154,1.0,-1.2219143230114193,1.53619152490497,7.233036252974972
155,1.0,-1.2347079658347013,7.268380114648982,1.5804979660730998
156,1.0,1.619015797422981,-1.245054435616663,7.282785478336011
157,1.0,1.590735324630596,7.298726149571835,-1.2432876269237991
158,1.0,4.526805808261881,-4.1467993534175855,-4.166948050942247
159,1.0,7.268122932574283,-1.2313521974542632,1.5493087327398007
160,1.0,7.292126508552543,1.6024630444524735,-1.2600271495909932
161,1.0,1.6086532386003627,1.5692511230413637,7.265374741429977
162,1.0,1.5778212257539588,7.222924998923098,1.555833985822904
163,1.0,7.201815015907318,1.577623402367374,1.5279639798275373
164,1.0,-4.058859247706898,4.434072342774108,4.449139328523846
165,1.0,4.470099385783673,-4.087255541493203,4.440578035513968
166,1.0,4.45720756588741,4.472381042321331,-4.081810459593099
