,type,x,y,z
63,1.0,-0.31892739986049845,-0.2277859794070031,-5.8638334953435685
64,1.0,-0.2461562375072749,2.8095686593963762,5.62594746137229
65,1.0,-0.23477852906576435,5.598548050135318,2.695746889619488
66,1.0,2.633422911142043,-0.09699588724425905,5.628178626545175
67,1.0,2.627546382193488,5.514714418898257,-0.19776833099431865
68,1.0,5.435615971359594,-0.10659601997974774,2.7460584150692378
69,1.0,5.411371534193927,2.642472374151547,-0.1688476115446374
70,1.0,1.210822722605661,4.207143690910734,4.1569741047990725
71,1.0,4.046327555978389,1.3352226531644482,4.174254735842269
72,1.0,4.041576874661232,4.100105398566824,1.2447103668565838
73,1.0,-1.7162996864061768,4.221727155100485,4.164042203857715
74,1.0,4.021608088003352,-1.5319796156201912,4.193694823465211
75,1.0,4.008801394951728,4.056629332196769,-1.6131192323692947
76,1.0,-3.129876769682383,-0.091698831170705,5.649268805919428
77,1.0,-3.090247579934323,5.559225831047134,-0.18938168487209817
78,1.0,-0.24376511770160028,-3.0103852216191753,5.679049832134803
79,1.0,-0.22917228910006024,5.51367789763099,-3.0621021236665333
80,1.0,5.291000699687788,-2.897645749974955,-0.025656145881077185
81,1.0,5.281977742204058,-0.1828412828773182,-2.880477989607522
82,1.0,-4.561707827392196,1.3405021710688458,4.173708542477909
83,1.0,-4.528157688216324,4.1363260523564245,1.258314480431444
84,1.0,1.1787786587622235,-4.43676119090902,4.236746587194586
85,1.0,1.1703167471673075,4.055234471647636,-4.476111707412253
86,1.0,3.9239567544520817,-4.327436951823422,1.3942979784778315
87,1.0,3.926937302448336,1.1861754640604387,-4.373770404147434
88,1.0,-4.542451023287351,-1.553447496799971,4.211810774679526
89,1.0,-4.492695118870461,4.098947841851466,-1.6107436458654942
90,1.0,-1.6964840718022063,-4.459781880009512,4.27025104536967
91,1.0,-1.6649982993164882,4.078148238100801,-4.486401548835736
92,1.0,3.8949628262807283,-4.3218240048058245,-1.409105638830615
93,1.0,3.8650972121313583,-1.5879003553903888,-4.263342894035578
94,1.0,-4.51147558345709,-4.446688090995726,1.3848191902735478
95,1.0,-4.49292275176454,1.212606047055551,-4.455359730845352
96,1.0,1.1362027640950434,-4.389283880262998,-4.280934376929214
97,1.0,-4.492873015268595,-4.460782404487166,-1.5156256428634869
98,1.0,-4.490958667071408,-1.6423506295363148,-4.427170478758935
99,1.0,-1.6585812009139196,-4.445996678307344,-4.3543530781695585
100,1.0,-5.958380255466329,-0.1365265101018793,2.733161562641159
101,1.0,-5.922664497037402,2.6757754374309473,-0.17644866715775168
102,1.0,-0.260690113852693,-5.88317590892746,2.817203042581331
103,1.0,-0.2529173718601946,2.631321085511044,-5.9059771201561775
104,1.0,2.5407205215307793,-5.769609364041075,-0.007836917593662222
105,1.0,2.543754548791423,-0.22081032958241936,-5.807483089662859
106,1.0,2.6789641828145405,2.7594066637031047,5.582439689444562
107,1.0,2.663006411050166,5.544492131114812,2.6664703161192436
108,1.0,5.498029745828706,2.683599289976523,2.672795780047201
109,1.0,-5.899064509427664,-3.0298578596795234,-0.09708210668546659
110,1.0,-5.895252503322816,-0.2108912647844859,-3.002286547109934
111,1.0,-3.0917976213326357,-5.868630714097523,-0.05326631892467104
112,1.0,-3.084619180369265,-0.22758434995672353,-5.888610002760246
113,1.0,-0.2605750038023055,-5.794948463987352,-2.863832773069118
114,1.0,-0.26112714256780406,-3.07400063206292,-5.832969476528247
115,1.0,-3.1567929689760237,2.7838024428228754,5.599385254923483
116,1.0,-3.116568634986552,5.587648064179941,2.6866103139209003
117,1.0,2.6503917526729417,-3.024869529816694,5.578686050397607
118,1.0,2.624170904391338,5.489766490242937,-3.054418003675795
119,1.0,5.4359401179639315,-2.9712911606275894,2.716264629910767
120,1.0,5.430727011016634,2.612823194057635,-3.018908153724344
121,1.0,-3.119371514260383,-3.0415232199082785,5.62360006645989
122,1.0,-3.066337657545334,5.522446229702008,-3.061198820453304
123,1.0,5.343566547995446,-2.966335713171955,-2.883062042802207
124,1.0,1.234788418061879,1.312921034674318,7.012429278099829
125,1.0,1.2293870094818429,6.9548606988137305,1.2305294059145053
126,1.0,6.903075828115173,1.2410708602689209,1.2405631307597624
127,1.0,-5.966254116845915,2.710537387970108,2.6863248864818097
128,1.0,2.604807549735401,-5.862924027488362,2.7265383373202523
129,1.0,2.604488659356089,2.617038178214613,-5.8815491213246665
130,1.0,-1.6800182572488633,1.325095690114352,7.023615004065434
131,1.0,-1.6464000347105736,6.974920046935819,1.2362954545298752
132,1.0,1.2331964986366277,-1.5948651366887463,7.000890740813627
133,1.0,1.220853501274723,6.9399517593361155,-1.6316917959951236
134,1.0,6.858014753450373,-1.5641492026699542,1.2745724265254252
135,1.0,6.852691051397886,1.2064025977895667,-1.584433940157895
136,1.0,-1.6692889763667342,-1.594202204291825,7.023219410676398
137,1.0,-1.6355124100388774,6.954087548119648,-1.6337030500415262
138,1.0,6.810812930353432,-1.5756624307543448,-1.5230123756305525
139,1.0,-5.936972929876918,-3.03016614512619,2.730488796717745
140,1.0,-5.900831130032907,2.64463573925948,-3.035968846234953
141,1.0,-3.110593360842771,-5.915829186615256,2.7723036995591466
142,1.0,-3.0787108548641817,2.6492402727194877,-5.91001240937773
143,1.0,2.5759088423391785,-5.79657927269189,-2.8950463000226994
144,1.0,2.584395081311309,-3.033330901095448,-5.802959448247533
145,1.0,4.103487154006164,4.122326169027689,4.097771400994383
146,1.0,-5.894751721239056,-3.0497001799703387,-3.000263163340973
147,1.0,-3.063350195510897,-5.883678652207845,-2.9808862038190487
148,1.0,-3.068028602081485,-3.071479964782307,-5.883067696521933
149,1.0,-7.356757162534051,1.2482430180129367,1.2408527081350589
150,1.0,1.1862015117152247,-7.2984340141218755,1.293871231604068
151,1.0,1.1953200548723237,1.1994632340091316,-7.3095502834788855
152,1.0,-7.344215736519258,-1.614345346038741,1.26518021446768
153,1.0,-7.325827237207041,1.220360161068594,-1.609687245984731
154,1.0,-4.550487601233809,4.154461764676961,4.114163795273246
155,1.0,-1.6599004849941679,-7.331777554489108,1.308681744841039
156,1.0,-1.6548994694813335,1.2146876569356275,-7.339026385911596
157,1.0,1.1855031548562838,-7.241205689377582,-1.5162953548600373
158,1.0,1.19079748376429,-1.639921234675027,-7.292664125406728
159,1.0,4.0574309318009965,-4.448119763753734,4.104582575116667
160,1.0,4.041145748576633,4.04452580616347,-4.461574578132616
161,1.0,-7.320144112474778,-1.6240729652016215,-1.5882483291299974
162,1.0,-1.6424480262061745,-7.290716537679726,-1.5438996153604578
163,1.0,-1.6462315044120106,-1.6505147453660263,-7.32915436466633
164,1.0,-4.528546471731615,-4.481310761843979,4.155415751117427
165,1.0,-4.483702696325091,4.078636516156545,-4.474232446282174
166,1.0,3.992216952141185,-4.404538843336635,-4.346737167530323
