,type,x,y,z
84,1.0,1.205569433033432,-4.4581725765032205,4.143450918894265
85,1.0,1.2025567676501965,4.073085920484529,-4.463327952384095
86,1.0,4.020903980441545,-4.4232435364298635,1.2845783867021972
87,1.0,4.0257491084822705,1.204443519066282,-4.427010187351969
88,1.0,-4.5054447955801145,-1.5993770714611606,4.130889029516796
89,1.0,-4.489452705475437,4.088152928029022,-1.613734915549538
90,1.0,-1.6614277560049462,-4.467907310232813,4.151229724508006
91,1.0,-1.6469154273059472,4.0833735728620395,-4.471768429603542
92,1.0,4.003429317423348,-4.4154078354812185,-1.5400246465655743
93,1.0,4.004540952852138,-1.6134767936881416,-4.3950310929172725
94,1.0,-4.499373717964516,-4.467303984934308,1.2903678671795873
95,1.0,-4.490861418259952,1.2305529500434222,-4.462371359948987
96,1.0,1.192767104164225,-4.439666456782338,-4.398493727851127
97,1.0,-4.48765431806818,-4.466809283101185,-1.5760303374007034
98,1.0,-4.4887843495658,-1.6238480124417611,-4.452426739102551
99,1.0,-1.6301422213895824,-4.459144251594609,-4.421160275133276
100,1.0,-5.931788979572985,-0.17283862574194306,2.690817463769026
101,1.0,-5.9216991904117116,2.668352148963711,-0.1812899259971455
102,1.0,-0.22547670817371604,-5.897734792949921,2.72099071505158
103,1.0,-0.22005455863367757,2.649796219295218,-5.894173738049745
104,1.0,2.6094383830389583,-5.855920511248205,-0.12281684230489452
105,1.0,2.6242418000138423,-0.20187405853113843,-5.8648259185522305
106,1.0,2.6613162816888836,2.6960088131930973,5.542425304093429
107,1.0,2.6533401798779175,5.532650853233771,2.6664819649191154
108,1.0,5.505446549835899,2.6775567197861845,2.6726985596429613
109,1.0,-5.914549381631903,-3.040295464408743,-0.1542649984454736
110,1.0,-5.912236584864114,-0.19581387623662638,-3.0283163284930708
111,1.0,-3.070894971928386,-5.894842495057898,-0.14168511123216765
112,1.0,-3.068534651017702,-0.20254511524825536,-5.891472936405825
113,1.0,-0.2209628951736878,-5.872783164005503,-2.988430673659427
114,1.0,-0.22649142898451108,-3.0583036735215208,-5.870137484715415
115,1.0,-3.0918937417709778,2.703899351576492,5.549596369103023
116,1.0,-3.079458946774179,5.544006239523698,2.6729541122373366
117,1.0,2.6504854186105544,-3.0385595354170594,5.5442379664508215
118,1.0,2.6406450676546505,5.503631320965543,-3.045048312821346
119,1.0,5.488166467121984,-3.0288443270889274,2.6803235386315682
120,1.0,5.477048953816225,2.6374830857693863,-3.0287457825518063
121,1.0,-3.0807235164575726,-3.04734175697281,5.554526747374568
122,1.0,-3.0645248838135264,5.516313678756522,-3.052349490207674
123,1.0,5.442844463968632,-3.0188961780221186,-2.986552044617114
124,1.0,1.2278766156420753,1.2616081024021042,6.970916622395211
125,1.0,1.224567034616007,6.952313640923378,1.2331623598354569
126,1.0,6.9277026477402925,1.240081556937631,1.242203544508
127,1.0,-5.932297940033305,2.6825487568262516,2.674855033548313
128,1.0,2.6409470225331857,-5.891790939612362,2.6897225326785836
129,1.0,2.63513808602183,2.6397416705952,-5.886405329985185
130,1.0,-1.6482673838052262,1.2640295632170238,6.976513144250668
131,1.0,-1.6388248413758106,6.959278304833112,1.235035323753378
132,1.0,1.226008228129962,-1.6113382984081819,6.966630392072896
133,1.0,1.2219659736753936,6.94217764222861,-1.6256741944137936
134,1.0,6.915983868815506,-1.6068389941823964,1.2480003073605415
135,1.0,6.90697819844029,1.221272323724187,-1.6063583937774395
136,1.0,-1.645139811188473,-1.6132958945473155,6.972661410183356
137,1.0,-1.6353373358340197,6.949241744573727,-1.6278008545883345
138,1.0,6.894509264419982,-1.6106550338534715,-1.5879437726635468
139,1.0,-5.924910847556113,-3.0439415285960543,2.686968953840986
140,1.0,-5.912501088187071,2.655160988726684,-3.042064894613299
141,1.0,-3.0804903890839785,-5.911808196808071,2.704148298792591
142,1.0,-3.062881496068144,2.6542146303346303,-5.901322274594931
143,1.0,2.6159060430606966,-5.857751459228487,-2.987559884156703
144,1.0,2.630736189196906,-3.0453394803223977,-5.856258633479807
145,1.0,4.0832928421771895,4.101579287513785,4.091322805375185
146,1.0,-5.905742551852331,-3.049611273958199,-3.030072362176901
147,1.0,-3.057380825968578,-5.896027446070976,-3.0227788965076963
148,1.0,-3.0589552315835595,-3.056378700093077,-5.891345612073445
149,1.0,-7.350691505019557,1.2409526045750352,1.2413897337884239
150,1.0,1.213958411212626,-7.323998541090747,1.259272078188818
151,1.0,1.2164692101088828,1.219310917311927,-7.318947057636179
152,1.0,-7.346360692710669,-1.6188913459016652,1.2474528459962013
153,1.0,-7.339648748847671,1.2306795778952377,-1.6159365236729921
154,1.0,-4.503488397645291,4.109743631502662,4.0966911247530815
155,1.0,-1.6413477780194632,-7.337856014021306,1.2635874193003784
156,1.0,-1.6368440364730972,1.2264359522825712,-7.331386688565736
157,1.0,1.2116582738121286,-7.304678400853543,-1.5841477399199217
158,1.0,1.2155425851322719,-1.6288873350706319,-7.31508776379281
159,1.0,4.071569742856164,-4.4635555480656794,4.096249141027668
160,1.0,4.0601899997892215,4.061345752002952,-4.4595851898439625
161,1.0,-7.334767668177946,-1.6231962354706055,-1.609357249268181
162,1.0,-1.6321574943787145,-7.320028485397755,-1.5946795363923756
163,1.0,-1.6338686087437417,-1.631172629370201,-7.325669814276771
164,1.0,-4.495406482468201,-4.473488116135725,4.107009160543441
165,1.0,-4.479733530729206,4.075771581145377,-4.469484161795375
166,1.0,4.036676553634817,-4.441481075674608,-4.415545853086331
