,type,x,y,z
61,1.0,-5.7064369213940145,-0.16894791204198542,-0.20703599962296498
62,1.0,0.014172953936743046,-5.829630442218982,-0.2704861965673152
63,1.0,-0.13025542602471438,-0.19473378665388247,-5.944150788188846
64,1.0,-0.0630497816653146,2.6578881934475858,5.473253944498711
65,1.0,-0.0780386523915314,5.494575108296367,2.626738109829109
66,1.0,2.7873183631280884,-0.17009162377263984,5.519110455961027
67,1.0,2.7398357712001276,5.573044902115456,-0.24856434356591048
68,1.0,5.652327050914007,-0.16491268697223915,2.6412667442297666
69,1.0,5.62461598335161,2.732496580424814,-0.26504651513063526
70,1.0,1.361753221368615,4.091366077840962,4.061497866405973
71,1.0,4.228291317014681,1.2713248137328141,4.079090872940499
72,1.0,4.186643355404014,4.149028347796595,1.1895019940056546
73,1.0,-1.4777030639776367,4.05589291273543,4.031397969650787
74,1.0,4.2179207413275766,-1.6093506513896094,4.076220019714568
75,1.0,4.177471721073213,4.162106075745495,-1.720875294622863
76,1.0,-2.885219128300811,-0.17688883264409608,5.4113085808647385
77,1.0,-2.9300512273335126,5.482926205440846,-0.18947136444500604
78,1.0,-0.04814749732683297,-2.996925238094251,5.457060178254592
79,1.0,-0.1351651181400862,5.546584380636918,-3.0713828728280936
80,1.0,5.642072441892794,-3.0578871825298943,-0.24261764943008998
81,1.0,5.6548272882717345,-0.17621943214457256,-3.1415380826028065
82,1.0,-4.287038844488995,1.2253589013562747,3.9961782083224313
83,1.0,-4.316241221671875,4.0506378292532945,1.2124442982813726
84,1.0,1.3714757672796742,-4.420277210761943,4.037706249827885
85,1.0,1.2982735335466438,4.1266405263464,-4.534811228586872
86,1.0,4.205580074280379,-4.472420697709124,1.2041780151460135
87,1.0,4.201906034767335,1.2839541368869816,-4.570448238093319
88,1.0,-4.277626076318786,-1.589651521935431,3.992908707387173
89,1.0,-4.3640261312613315,4.071175313957236,-1.5941622404529263
90,1.0,-1.4405700400692232,-4.393601953791873,4.009908051831675
91,1.0,-1.5723090839116662,4.102061521928682,-4.4760491189698985
92,1.0,4.21283174187554,-4.491589361069771,-1.6890898199173108
93,1.0,4.209269533878068,-1.6370746588703413,-4.5733974797269825
94,1.0,-4.272375351561638,-4.401035054748539,1.1819635864898836
95,1.0,-4.421315979475977,1.2370759402432399,-4.451584197374796
96,1.0,1.3387967674686194,-4.486034747625022,-4.529419149199667
97,1.0,-4.345479645063661,-4.431528062905487,-1.6215308726624467
98,1.0,-4.428182140864789,-1.6099570884251495,-4.454442494059457
99,1.0,-1.549622373430364,-4.463113007995256,-4.48477391586981
100,1.0,-5.718280731613329,-0.18490284914379485,2.6033125704750426
101,1.0,-5.760566696119571,2.643333199602923,-0.1803257337618301
102,1.0,-0.04134518519629161,-5.823151763587868,2.6011599991856316
103,1.0,-0.1640336262044653,2.6766187260238543,-5.926642096907922
104,1.0,2.7729361983325105,-5.90445091995857,-0.23590522785647808
105,1.0,2.7461276370246286,-0.18037962639540933,-5.979584043851855
106,1.0,2.746712666192481,2.690206164119115,5.528346499798627
107,1.0,2.717940973840758,5.543734960886843,2.6580613257327044
108,1.0,5.596248745036112,2.712418047621208,2.6576035091468158
109,1.0,-5.7419445298897775,-3.0094502725145182,-0.19429195754212633
110,1.0,-5.82384706443637,-0.17979551979275077,-3.0160465516080843
111,1.0,-2.8796825899927674,-5.812134307994139,-0.23155029054078755
112,1.0,-3.027420359614241,-0.19579151523495575,-5.8943598006707685
113,1.0,-0.08796221094227037,-5.884273866407895,-3.0759324181553924
114,1.0,-0.14563327477948176,-3.058801896538807,-5.928788663271373
115,1.0,-2.952005962138584,2.637716412448907,5.458866429574499
116,1.0,-2.9597416193368895,5.48354329296141,2.63352500558434
117,1.0,2.7236238711409415,-3.0424057232275676,5.519397075066878
118,1.0,2.7087461658426317,5.576136052636689,-3.1156625390080683
119,1.0,5.590184446883585,-3.0594593353332264,2.6583975734895438
120,1.0,5.605749751688952,2.7352224109068586,-3.139764545085455
121,1.0,-2.9375833459559177,-3.0124463349890522,5.44862498153869
122,1.0,-3.018481292637706,5.512624535333713,-3.0311584144479937
123,1.0,5.609291587779431,-3.0880289595875405,-3.122470680367687
124,1.0,1.283282695491861,1.2436371456876931,6.949116855311042
125,1.0,1.2644576570718706,6.95598753695865,1.229293337984507
126,1.0,7.003949553884606,1.2698680994377352,1.2154115705757311
127,1.0,-5.784762875433698,2.63241496116312,2.6221761829428423
128,1.0,2.7173468522414534,-5.896060057825836,2.642341828668982
129,1.0,2.7088499224127776,2.6963336055376064,-5.965591961725999
130,1.0,-1.5552557093181951,1.2284370955028632,6.8961738148816645
131,1.0,-1.5754891721306687,6.931766023252511,1.2304109031072024
132,1.0,1.2772536202336648,-1.610095588794221,6.944601870532419
133,1.0,1.261348585842802,6.9782492465671915,-1.6456858470896836
134,1.0,7.000341457562513,-1.6257948101271134,1.2226508626799752
135,1.0,7.022073805965777,1.2763485091623468,-1.6791307142105236
136,1.0,-1.5528311155135688,-1.6003315713717354,6.88703532148912
137,1.0,-1.6074503108138312,6.946706552307898,-1.6175106238587562
138,1.0,7.021413304612193,-1.6380115958925132,-1.6696777178800408
139,1.0,-5.76426014661025,-3.010291101377783,2.603663832569781
140,1.0,-5.847536404820183,2.6553569860461055,-3.0189494475932883
141,1.0,-2.9205974660079552,-5.831225267366035,2.61188473839917
142,1.0,-3.0438117977167467,2.6621485896329387,-5.895245564700641
143,1.0,2.7367162466774126,-5.93297602354657,-3.0972010629873745
144,1.0,2.7237414569901066,-3.0783508729237377,-5.970475390973747
145,1.0,4.141134401274773,4.12117643517497,4.096560733562751
146,1.0,-5.849591813615064,-3.030853445975098,-3.0206381627473684
147,1.0,-2.9918419623478467,-5.878462290676545,-3.047197123780172
148,1.0,-3.0476749824794114,-3.0553739221889855,-5.900147652568583
149,1.0,-7.239865492268778,1.2168585600770903,1.2206005441053533
150,1.0,1.2740177102093626,-7.321671844515074,1.2136090899543432
151,1.0,1.2359667966706314,1.2334400421911562,-7.340479972569357
152,1.0,-7.22834898840791,-1.5978010764316353,1.212988315745211
153,1.0,-7.268787247062542,1.2323373823053876,-1.5922558135211748
154,1.0,-4.402489794397419,4.0574425347357925,4.05131614697565
155,1.0,-1.5381981649814231,-7.267018654865114,1.2035944420087552
156,1.0,-1.6274738752427822,1.2283553017768292,-7.329634309335951
157,1.0,1.2792837819000515,-7.340215228562887,-1.6387602894049924
158,1.0,1.240794930837494,-1.6254866230502443,-7.343586440817587
159,1.0,4.111568613894246,-4.472635836963128,4.081546251242921
160,1.0,4.132524988523423,4.140187898956835,-4.542403939304349
161,1.0,-7.259560108580409,-1.6058725934115616,-1.589624580936997
162,1.0,-1.564091606640535,-7.302532697001248,-1.6317593398580947
163,1.0,-1.6289838545518722,-1.6310923853088506,-7.334492394293799
164,1.0,-4.37778992213188,-4.430985546581615,4.031864430962721
165,1.0,-4.455814630712555,4.082492969901664,-4.456842734421353
166,1.0,4.145220983448065,-4.513761754017876,-4.533519708098618
