,type,x,y,z
62,1.0,-0.06553940857326199,-5.885789897783326,-0.25366418824937575
63,1.0,-0.14485596636782597,-0.18851539559804564,-5.941209371955644
64,1.0,-0.1135116626020885,2.6586702618829916,5.479373409371875
65,1.0,-0.12748780263458803,5.50748739583052,2.631645219719782
66,1.0,2.7441777072978257,-0.17873254491807714,5.516697489090449
67,1.0,2.7155447080768536,5.551517547667288,-0.23456716653458493
68,1.0,5.591419872491235,-0.17924335313043932,2.645719174910293
69,1.0,5.585498020859871,2.69715118682591,-0.24015357011198593
70,1.0,1.3108985428475288,4.099973768991925,4.065779947528924
71,1.0,4.1705285009751645,1.2647805975719701,4.0825988989634645
72,1.0,4.150697845839376,4.1203362026952925,1.201390627772392
73,1.0,-1.5361885779995055,4.05919958527228,4.038261758821366
74,1.0,4.170633873868622,-1.618663173819566,4.080322157280783
75,1.0,4.146784492006327,4.127231917550495,-1.6844878213814227
76,1.0,-2.920233707519563,-0.18714520623736858,5.411119877197622
77,1.0,-2.988345910652259,5.488995536485748,-0.20028726375319755
78,1.0,-0.08862099980675425,-3.0268090983999163,5.4709352709312125
79,1.0,-0.16136850442975958,5.527259073578436,-3.0732955479684474
80,1.0,5.589819043172706,-3.060136250295551,-0.2366434846345713
81,1.0,5.591513024069068,-0.18286120684505433,-3.1126879426701266
82,1.0,-4.3330360330498685,1.190836757057677,3.9891794557792895
83,1.0,-4.384037079610353,4.046256330746179,1.214421125992445
84,1.0,1.31655355601923,-4.444397130417636,4.039835597906042
85,1.0,1.2735926742328243,4.106817811136118,-4.515102812495474
86,1.0,4.163152589639039,-4.486115286227523,1.200322087082816
87,1.0,4.1446788786716215,1.2575405950501832,-4.5365424641673915
88,1.0,-4.3101316649731745,-1.591246060045221,3.9691727119309133
89,1.0,-4.412652851410989,4.064423776139389,-1.6095202311482497
90,1.0,-1.500888021221034,-4.413747608549039,4.016535963850989
91,1.0,-1.590170006076315,4.085644734142956,-4.484623089125978
92,1.0,4.1609909037032216,-4.495349787418419,-1.6838021557252745
93,1.0,4.1489888210992465,-1.6282544364267102,-4.53533315640648
94,1.0,-4.333888575806185,-4.389106745668352,1.2155182370693949
95,1.0,-4.439130166974782,1.2318451666634753,-4.470374576395224
96,1.0,1.2902900908993875,-4.483271371249071,-4.513990927188652
97,1.0,-4.3958845545831,-4.4402099624085585,-1.6071394625649116
98,1.0,-4.436536630123539,-1.6143837775605705,-4.468822887697848
99,1.0,-1.5795475166462287,-4.4665685950452465,-4.484277627388002
100,1.0,-5.854627106362738,-0.19462557269907677,2.647174647606751
101,1.0,-5.826529715221201,2.640144159585194,-0.19054497913113624
102,1.0,-0.09753905287757432,-5.859325930947737,2.614433048624091
103,1.0,-0.1680978448415572,2.6685612946314983,-5.929432905995539
104,1.0,2.7310068006584967,-5.920181793160296,-0.23469391851000262
105,1.0,2.704072517395666,-0.18807611429341006,-5.955461953262101
106,1.0,2.7132763654963705,2.6867178276301757,5.520412974367417
107,1.0,2.7001316038829697,5.536574836076319,2.6527974935837006
108,1.0,5.563797462794636,2.690501782201722,2.6573558317621457
109,1.0,-5.816016946779539,-3.0296671657425183,-0.19596253065065686
110,1.0,-5.851936166613624,-0.19257539861702597,-3.0374540603297064
111,1.0,-2.9569686362634893,-5.841277396564531,-0.20196151355993056
112,1.0,-3.024126923889891,-0.19282376388992045,-5.906427003967779
113,1.0,-0.14369971276112647,-5.901568271014709,-3.0741258543859407
114,1.0,-0.16016839353659024,-3.0512989790020786,-5.925957515885341
115,1.0,-2.9868084750565314,2.6304756763180537,5.462698015015832
116,1.0,-2.9950814417389995,5.483026874126754,2.6323358663282352
117,1.0,2.7124291928079365,-3.059589495039106,5.516491702366738
118,1.0,2.6982232356768336,5.551678060935618,-3.0985362965219663
119,1.0,5.5627492290829625,-3.0618246887769267,2.6555170711889344
120,1.0,5.567716487508506,2.7004298346473723,-3.108431497796557
121,1.0,-2.964131526998276,-3.0116365886803225,5.443906101792861
122,1.0,-3.026634264733674,5.504811901007484,-3.044931038477538
123,1.0,5.568506757106958,-3.0728227532872756,-3.1012397945037313
124,1.0,1.2737911642318305,1.246336555264027,6.946263597732241
125,1.0,1.2576856442406597,6.954044081250725,1.2211686670163509
126,1.0,6.980625375370315,1.2516758956626395,1.2221358646103222
127,1.0,-5.836437611790477,2.6344031913946173,2.638523048568735
128,1.0,2.7050080792748155,-5.912022311373332,2.64973218129076
129,1.0,2.6898666561925118,2.6826876965201287,-5.947620277818373
130,1.0,-1.5773504693429992,1.22420563050469,6.901509435550784
131,1.0,-1.5933553616360818,6.927515006670408,1.220720548307563
132,1.0,1.2727899681909527,-1.6196822658522625,6.940364651957239
133,1.0,1.254020585364672,6.963782950174833,-1.6470096271566752
134,1.0,6.978886161381562,-1.6278958350883286,1.2225574441673501
135,1.0,6.987843601137784,1.2541661194097686,-1.659838948021881
136,1.0,-1.57219466124986,-1.6094913508158653,6.901263122602377
137,1.0,-1.6066288195212914,6.937932282389284,-1.6273216582008447
138,1.0,6.986268697639908,-1.6312649716673921,-1.6570692956041366
139,1.0,-5.8409118266508315,-3.027712972495856,2.6364820132444775
140,1.0,-5.867742711579836,2.6474298511781527,-3.0329839164868093
141,1.0,-2.959664170190393,-5.839613061347752,2.6165966567514163
142,1.0,-3.035363952698646,2.656884364367089,-5.904506210731607
143,1.0,2.709528443839529,-5.932559640352163,-3.097745054643505
144,1.0,2.692873596832021,-3.0637747160433317,-5.944101662979059
145,1.0,4.1170711820855415,4.107618519570535,4.086807904180391
146,1.0,-5.864150802172645,-3.0372676953680484,-3.032615034377971
147,1.0,-3.0194924741458737,-5.885942350966039,-3.045400619720052
148,1.0,-3.0343158580940326,-3.0482553321823107,-5.900652540314798
149,1.0,-7.29016259347386,1.2249361144749322,1.2197229080341612
150,1.0,1.2654086887212646,-7.333597672873237,1.2158273166694746
151,1.0,1.2451995097605715,1.2387818457678146,-7.357239576524869
152,1.0,-7.292189018700524,-1.616619167970514,1.215052599323758
153,1.0,-7.2973175337597125,1.2265990125125077,-1.61295409596594
154,1.0,-4.422069751339354,4.0508164165069775,4.051416294374176
155,1.0,-1.5741951560198397,-7.296886516413974,1.2131106174335198
156,1.0,-1.6163325169560674,1.2323303811608586,-7.339689235784179
157,1.0,1.2643060848154795,-7.348100816719997,-1.6478258993724997
158,1.0,1.2467448888665569,-1.627071439801464,-7.355338639599314
159,1.0,4.118280273037874,-4.489842837169481,4.087028420125506
160,1.0,4.113202204576536,4.1130812474225085,-4.518203322229853
161,1.0,-7.2933684357998505,-1.6178481964123892,-1.612159478851437
162,1.0,-1.5951786140579207,-7.314903682927435,-1.6256656619057999
163,1.0,-1.615179524538261,-1.6248651142828843,-7.337246128826415
164,1.0,-4.392047876033539,-4.422489916331569,4.027561916493653
165,1.0,-4.455740298178176,4.072207238059184,-4.462349774717915
166,1.0,4.113686425742912,-4.491737228496745,-4.510961562407883
