,type,x,y,z
48,1.0,-1.5592500080207838,1.2411454975776561,-4.502451499112581
49,1.0,1.3701054557051937,-4.493230232015205,-1.7066825631203006
50,1.0,1.3184921190138053,-1.6187873167097662,-4.534234035179644
51,1.0,-4.3763822486380555,-1.6075033896628657,-1.6290533831709844
52,1.0,-1.5266912085524273,-4.448732458759347,-1.6626407244061372
53,1.0,-1.5564800423086667,-1.6171040079230914,-4.505824149928679
54,1.0,-2.7634940165145876,-2.8886267332823734,2.4893899537249706
55,1.0,-2.9647972049792197,2.6367683195064786,-3.0405270196483336
56,1.0,2.733368288022425,-3.0218308224250365,-3.0910967936055687
57,1.0,-2.9718367063587485,-3.0265350394828907,-3.0567244235364894
58,1.0,-0.06668197623030094,-0.1714788192364228,5.487804002006014
59,1.0,-0.12458068821926628,5.524947044941499,-0.2300155822941399
60,1.0,5.610723751258971,-0.1779679818565918,-0.24316201893482126
61,1.0,-5.834695600493534,-0.1875483630581481,-0.20677474407344396
62,1.0,-0.09700254676226147,-5.895040040125512,-0.240925736928354
63,1.0,-0.15444476648884445,-0.1900016108065844,-5.936151656402201
64,1.0,-0.13306378218071116,2.658392716132618,5.48726332468536
65,1.0,-0.14295234716031457,5.51004457293842,2.6369697677311468
66,1.0,2.725395625314306,-0.18304163207476482,5.514126905965018
67,1.0,2.703652263121938,5.541424500988295,-0.22659093979590894
68,1.0,5.573870628552673,-0.1834683080147883,2.646809162761061
69,1.0,5.570097153248248,2.686808893041916,-0.23090090570914834
70,1.0,1.2929109452644652,4.09639165927804,4.069177108385846
71,1.0,4.151327186835383,1.257879176915984,4.08125612533511
72,1.0,4.1360184035016,4.110410617604447,1.2075081813091153
73,1.0,-1.5550189706164899,4.064269831023144,4.047508093154008
74,1.0,4.151859285225558,-1.6202472817011824,4.0794983004304965
75,1.0,4.133448668091782,4.11510984260761,-1.6706745368197484
76,1.0,-2.957624293971788,-0.18933203854965075,5.441118058996714
77,1.0,-3.004419829351378,5.496594521900102,-0.20159611594221588
78,1.0,-0.11385577167865611,-3.0352833847636043,5.481618764677327
79,1.0,-0.16877475073304776,5.5231623125796565,-3.0695842057686473
80,1.0,5.572740502060258,-3.0583968824671057,-0.229318918322595
81,1.0,5.573030391860077,-0.18662018776810352,-3.0987046160245044
82,1.0,-4.3687837106203755,1.1985249505120068,4.014816336700095
83,1.0,-4.408280844838145,4.056908081676568,1.216898741740585
84,1.0,1.29231770106749,-4.451898533791997,4.047850151357107
85,1.0,1.2644074838043384,4.100244814520996,-4.5068636140867735
86,1.0,4.145735669122119,-4.484824117476137,1.2056822314298568
87,1.0,4.1296488698947655,1.2496753976341235,-4.5222176266372385
88,1.0,-4.352639164857968,-1.5987687525182894,4.001544024623916
89,1.0,-4.428043727214064,4.068035051139838,-1.6143445597475723
90,1.0,-1.531988975990702,-4.425702619500345,4.02836927801965
91,1.0,-1.5969072573573053,4.083655426054041,-4.483495680940789
92,1.0,4.144057764474368,-4.4914267833230275,-1.672454648649348
93,1.0,4.132934534705005,-1.626957012140372,-4.521341120841731
94,1.0,-4.371032798046716,-4.413511062679697,1.217491963612324
95,1.0,-4.446897030652284,1.2314615765548342,-4.473456986227113
96,1.0,1.2776164198109197,-4.48231321874764,-4.5070322140421135
97,1.0,-4.412642659631521,-4.447377494579738,-1.608536913587072
98,1.0,-4.4446899125535815,-1.6161794025678247,-4.472345313940674
99,1.0,-1.588750076135273,-4.468812921694669,-4.483648986390872
100,1.0,-5.846990440854737,-0.19284329197569736,2.6454396315623683
101,1.0,-5.84565973770383,2.6427656265795534,-0.1917846568130191
102,1.0,-0.12324650711189253,-5.873232323537409,2.6255847240785792
103,1.0,-0.17313797248595889,2.6656866856807087,-5.925547903765486
104,1.0,2.7153215984882757,-5.918227228367784,-0.22669908360169694
105,1.0,2.6935206852073894,-0.19045895943905672,-5.9449080573233894
106,1.0,2.7010944823400984,2.67996865867471,5.517237426385129
107,1.0,2.691261730047821,5.530892659358259,2.652982723841734
108,1.0,5.553112921856164,2.6824185537112433,2.6562757132106856
109,1.0,-5.839027295222786,-3.0373985694156,-0.1984904914321738
110,1.0,-5.86471454090956,-0.19383676920775214,-3.0424148521612926
111,1.0,-2.9836694868743443,-5.861426905149029,-0.2002846510083242
112,1.0,-3.028699013117476,-0.19353066503631447,-5.907983310421466
113,1.0,-0.15675720038832172,-5.904189892195393,-3.0705132095263097
114,1.0,-0.16719622210655097,-3.051161606350939,-5.923012333381454
115,1.0,-3.0000739786665087,2.634156959899515,5.4726933369692485
116,1.0,-3.0070716988005795,5.489479213352131,2.636409103086277
117,1.0,2.7013727596200656,-3.0594749986315146,5.514307246080133
118,1.0,2.6900638493893614,5.541589533603185,-3.0883242377787545
119,1.0,5.552502152299609,-3.059984496629667,2.655139113121578
120,1.0,5.555685029336179,2.689290251943536,-3.0958013154786554
121,1.0,-2.9838082234053362,-3.0190723536182333,5.457728979262146
122,1.0,-3.03208382747758,5.505596789057592,-3.0472425371764835
123,1.0,5.555817299446758,-3.0670142179917828,-3.090266291582411
124,1.0,1.2648264195069985,1.2425897149392122,6.944596918944617
125,1.0,1.2522203873639752,6.95108734585644,1.2222391680055298
126,1.0,6.972361735850082,1.2463574228439436,1.2233523244415234
127,1.0,-5.851769006519265,2.6379642558748038,2.6411456758620564
128,1.0,2.695634708274684,-5.912038828344809,2.6524738852018537
129,1.0,2.6832439855155945,2.676526442100246,-5.938833633047728
130,1.0,-1.5886172655203519,1.2251915877634056,6.911578200679905
131,1.0,-1.6003258927349606,6.931158202874595,1.221840360030995
132,1.0,1.2644614893744723,-1.6214885398492644,6.939800723372253
133,1.0,1.249485689625187,6.958211597453143,-1.6428209028611702
134,1.0,6.970708948295456,-1.627439766720606,1.2235145783379993
135,1.0,6.977830385284064,1.2481296659657044,-1.6524682423929116
136,1.0,-1.5838410343058487,-1.6127293813021384,6.910871968491434
137,1.0,-1.6105147877471355,6.938551344309724,-1.6280328593480056
138,1.0,6.976374114654753,-1.629756191984571,-1.6504707857061625
139,1.0,-5.8460437283312405,-3.032751921696902,2.640860137014405
140,1.0,-5.876052930367947,2.6486738475483795,-3.0375296424241767
141,1.0,-2.9806309949153964,-5.853365478168082,2.6233044645339727
142,1.0,-3.0380877168951397,2.6563363015748194,-5.905774238030012
143,1.0,2.6990622262033113,-5.927584054367303,-3.089299972155008
144,1.0,2.6846717903200332,-3.0603163234091295,-5.935823306367468
145,1.0,4.108715922388661,4.10034190402034,4.0835855191574995
146,1.0,-5.8738115309475125,-3.041052869051247,-3.0378166746984694
147,1.0,-3.0278900071065062,-5.891318403408836,-3.047850642373598
148,1.0,-3.0376154409266714,-3.0490088744328703,-5.902891187552475
149,1.0,-7.298989668576261,1.2243753453447477,1.2236530876676837
150,1.0,1.2579553664864285,-7.3348096153601805,1.21936569611071
151,1.0,1.2430185054550318,1.2371712597822513,-7.353899201293509
152,1.0,-7.301563827123332,-1.6185779803238032,1.2211592544661127
153,1.0,-7.306992430355261,1.2273280159963627,-1.6168499888619141
154,1.0,-4.431619861605055,4.054854935115303,4.055446476792511
155,1.0,-1.586995863743367,-7.308423014597792,1.2170875837214594
156,1.0,-1.6175245094114283,1.2320140195478366,-7.339903901076338
157,1.0,1.257053216724004,-7.3462042408446075,-1.6436871596442186
158,1.0,1.2437961366781967,-1.6267980839492342,-7.3523427778808275
159,1.0,4.111802690538858,-4.487841765110172,4.085832988331386
160,1.0,4.106111673528244,4.104488187157739,-4.50829459141108
161,1.0,-7.303578358234398,-1.6196783283863736,-1.6155904869626783
162,1.0,-1.6030649547234213,-7.320533777524189,-1.626111980594605
163,1.0,-1.6166928514073222,-1.624928508662479,-7.337736813442416
164,1.0,-4.407830832945958,-4.433029571262084,4.038066116947862
165,1.0,-4.458942594143542,4.072393502177076,-4.464818432898163
166,1.0,4.105384946977361,-4.486190930516635,-4.50232966556937
