,type,x,y,z
74,1.0,-4.089667468292499,1.6325484464008653,-4.058716805738129
75,1.0,1.5022086400676034,-3.9748901067073477,-3.8807019318043734
76,1.0,-5.577795734044136,0.2786070408644902,3.1144624650308983
77,1.0,-5.551552960789749,3.116169480746951,0.2114169183281018
78,1.0,0.1434242078018666,-5.472818937549447,3.143155845290345
79,1.0,0.18889337301486703,3.033903345698712,-5.491757107978554
80,1.0,2.9688656932038255,-5.423811411513562,0.32445093979814355
81,1.0,3.005313340830691,0.15628139066756264,-5.4347233309480725
82,1.0,-4.1437073632838635,-1.1625012611579881,4.5465425316670975
83,1.0,-4.097957487822212,4.514991696609348,-1.2306835172242765
84,1.0,-1.2936079664035547,-4.044391015127986,4.560436963812342
85,1.0,-1.2357058898053865,4.480058086723974,-4.082417706283555
86,1.0,4.367064974525697,-4.008893067623926,-1.0960574104046081
87,1.0,4.3730491790357044,-1.251639926502988,-3.9619243083012967
88,1.0,-4.141095462737423,1.729012825003802,4.541167210817988
89,1.0,-4.1112939169338185,4.5459988500880035,1.6506516049152595
90,1.0,1.586158997885836,-4.041700206451917,4.556461565207186
91,1.0,1.6187725132531403,4.459018755178349,-4.072495017903931
92,1.0,4.410780392251949,-4.015127078018416,1.7168132655406603
93,1.0,4.436768502754382,1.5755524162008705,-4.035017585908836
94,1.0,-1.2486877533954108,4.541875142753254,4.513733550098569
95,1.0,4.468668003448309,-1.1786511526490617,4.54407398195977
96,1.0,4.469285752974764,4.463691488155657,-1.217609889225514
97,1.0,1.6217915088773318,4.517471830747503,4.509794164005137
98,1.0,4.485571023953498,1.6870644694541757,4.534442829062535
99,1.0,4.477585290343259,4.489584321214512,1.6450330329624427
100,1.0,-2.7095608006342404,0.2722464451643478,5.973710908553667
101,1.0,-2.6644921629317113,5.944601834097609,0.1984913135125109
102,1.0,0.15607980476948652,-2.613323132826258,5.969579865210038
103,1.0,0.20046981038723363,5.906382719473637,-2.65920366798953
104,1.0,5.845248562833606,-2.622634246738186,0.2942482772793216
105,1.0,5.851933907494314,0.17122696996166192,-2.604367497598409
106,1.0,-5.510349488176936,-2.6256969527172,-2.611442934708344
107,1.0,-2.660200924650629,-5.445724531475429,-2.569986107877621
108,1.0,-2.665826423727428,-2.650611222213727,-5.460232199210177
109,1.0,0.17597961064777184,3.1190919371109644,5.9680973153216845
110,1.0,0.1993126724415121,5.9442814813154525,3.0685373090730668
111,1.0,3.0441918586046146,0.25405723096482236,5.9655926374789825
112,1.0,3.05458014750982,5.908485446324106,0.2021664329944143
113,1.0,5.910707348020052,0.2391946615546831,3.1083659492840656
114,1.0,5.90160240348188,3.05375907916879,0.21540258539468676
115,1.0,-5.559103330098558,-2.6318445388748675,3.1024531925919265
116,1.0,-5.527561638122879,3.0772683160835745,-2.6674724722066996
117,1.0,-2.711109839876281,-5.49780271954877,3.115900146782756
118,1.0,-2.6604080266573535,3.049280946957072,-5.50654737975147
119,1.0,2.9638657850545163,-5.4331499078379135,-2.545304003492743
120,1.0,2.9792436802410873,-2.659032573912125,-5.413470519696916
121,1.0,-5.563795234612677,3.134529656475155,3.1002719956444174
122,1.0,3.026782549205109,-5.486605016332878,3.1024352610087194
123,1.0,3.036938494927715,3.018104454696297,-5.487689612041801
124,1.0,-6.948058777602054,-1.2071265418822628,-1.2099261965402452
125,1.0,-1.2547520216045491,-6.879917872054527,-1.1496263182231095
126,1.0,-1.2433781818475125,-1.2304922678270467,-6.918052819561131
127,1.0,-2.699513459116744,-2.633667683803595,5.955695187763864
128,1.0,-2.658837519975563,5.9200257960022915,-2.6650668975774634
129,1.0,5.823928597632879,-2.641748736942083,-2.570732782656006
130,1.0,-6.9675298690381675,-1.2005664502352642,1.6549255152382232
131,1.0,-6.9586830764209475,1.6526433369210483,-1.2283688172959422
132,1.0,-1.266102682400897,-6.927025676083606,1.6807270067611038
133,1.0,-1.235310017044177,1.6169190218164484,-6.9276000560507764
134,1.0,1.5733382915862468,-6.866040479438701,-1.1508197042679627
135,1.0,1.6037860291323127,-1.2365168287104615,-6.901903268275471
136,1.0,-6.976905610267424,1.674865784653766,1.6492203710381514
137,1.0,1.5905753232523165,-6.9112941947725846,1.6735914954538988
138,1.0,1.6176760635095784,1.600115413628668,-6.9119437825483425
139,1.0,-2.699473381207176,3.1272909847688664,5.960555106752304
140,1.0,-2.6690314812268396,5.95378403849067,3.0690837996468705
141,1.0,3.0417463676749668,-2.632811772486466,5.943627048951583
142,1.0,3.0535692337171394,5.89567984374967,-2.65643148632507
143,1.0,5.895731220686237,-2.6377125723085855,3.0950322395935776
144,1.0,5.891693309629568,3.029027472435322,-2.645125223784369
145,1.0,-4.068674823520088,-4.050844864557845,-4.026287496887082
146,1.0,3.061823879645653,3.0961859470399693,5.950063793416279
147,1.0,3.0570308719002717,5.9228790410277234,3.0620254579571524
148,1.0,5.9242383983045155,3.0793453027921953,3.0748166774693493
149,1.0,-1.2569423617600344,-1.2056609226034523,7.368635801084838
150,1.0,-1.2254205580024058,7.344464542880028,-1.236803533253468
151,1.0,7.300802631193074,-1.2311126492791888,-1.1910743358508014
152,1.0,-4.12025656235075,-4.071432987358572,4.517817557353868
153,1.0,-4.082999809742215,4.48387798671879,-4.0877154505125946
154,1.0,-1.2569550264781637,1.6705036230637074,7.381103439881178
155,1.0,-1.2269469340897892,7.353406386159977,1.6256013178205877
156,1.0,1.6158179152157783,-1.2081081646700627,7.359730430722538
157,1.0,1.6317035925031742,7.336624139288896,-1.2344970089550893
158,1.0,4.393083182215515,-4.0436560866373465,-3.9857196626806224
159,1.0,7.32672265261088,-1.2182894828976873,1.6544138956648877
160,1.0,7.317799774588052,1.6112929388895196,-1.2179815259163862
161,1.0,1.6225686450137755,1.6604819994512714,7.373100706926875
162,1.0,1.6319837894007099,7.345402550763969,1.6249044214243293
163,1.0,7.342913512945797,1.6377117726268549,1.6424256102001875
164,1.0,-4.1055484228959,4.533324348111284,4.5053579135892114
165,1.0,4.469524302834464,-4.069717267038441,4.504275576501522
166,1.0,4.4677322788501135,4.453951535078372,-4.072770382353455
